0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,4,0,0,133,2,0,34,0,0,4,268,0,0,30,12,0,5,0,0,0,0,0,6,0,4,178,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,24,0,0,0,0,0,0,0,1,0,7,0,21,0,0,1,0,0,0,0,0,117,0,61,3,0,41,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0
0,0,0,80,0,0,0,2,89,16,0,0,0,0,0,12,0,0,1,0,0,0,6,0,127,0,0,115,323,25,0,24,0,0,0,0,0,0,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,3,0,1,0,44,0,0,29,56,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,40,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,244,0,0,0,14,0,0,0,15,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,34,0,0,0,91,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,305,323,157,12,80,0,290,4,2,6,0,0,0,0,5,0,0,12,5,0,228,0,41,42,0,0,5,0,29,2,0,1,0,0,0,0,1,0,1,2,0,6,0,28,0,0,0,0,0,0,2,0,0,3,0,0,0,18,13,36,0,0,0,1,1,0,63,0,13,0,0,0,0,1,0,0,0,0
0,133,0,89,0,0,0,323,238,263,4,164,0,0,0,416,7,0,4,1,0,0,1,0,60,19,0,23,34,288,269,46,0,0,0,25,0,0,0,0,0,0,6,34,2,0,109,0,0,0,2,1,0,0,0,0,6,7,0,3,7,0,14,3,22,2,5,0,0,0,0,7,0,86,1,0,0,0,0,0,32,0,0,0,0
0,2,0,16,0,0,0,157,263,239,1,34,0,54,2,121,0,0,11,1,0,0,0,0,6,55,0,125,14,2,18,9,0,8,0,15,0,0,1,0,0,0,0,19,1,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,21,0,0,0,74,2,6,0,0,0,0,1,0,10,0,4,0,0,1,0,5,0,0,0,0
