0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,95,0,44,0,0,0,0,196,43,0,0,0,0,0,81,0,0,2,0,0,0,0,0,1,0,0,5,0,0,77,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,1,1,148,0,14,0,18,0,0,5,0,0,0,0,0,15,0,310,32,33,24,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,16,14,1,0,0,8,2,0,0,0,0,0,0
0,44,0,73,0,0,0,2,205,343,0,0,0,0,0,87,0,0,91,30,16,0,52,0,204,1,0,180,164,47,0,45,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,22,2,0,0,0,0,0,45,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,44,0,0,0,0,13,12,0,96,0,0,12,0,0,0,0,97,0,0,0,22,0,8,0,30,0,0,0,0,0,1,0,0,0,0,78,0,1,0,0,3,0,0,106,0,0,5,0,0,0,0,42,0,0,0,69,0,0,0,2,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,190,75,91,5,369,0,47,0,2,14,0,0,0,0,6,0,2,0,0,0,4,0,172,3,14,0,1,0,0,0,0,0,0,21,0,4,0,1,5,34,0,25,0,1,1,0,0,0,0,3,0,0,0,11,0,0,0,2,1,0,0,0,0,0,7,0,0,1,12,0,0,0,0,0,0,0,1,0
0,196,1,205,0,0,0,75,320,462,4,77,0,0,0,206,0,0,3,0,1,0,7,0,181,4,0,21,20,634,18,82,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
0,43,1,343,0,0,0,91,462,468,3,144,0,62,0,164,0,0,35,14,27,0,9,2,51,10,0,171,43,27,4,43,0,0,3,10,0,0,6,0,1,0,0,0,13,0,54,0,1,0,17,0,1,4,0,0,0,1,0,0,5,0,0,1,3,7,5,0,0,0,2,9,0,2,0,0,0,0,3,1,4,0,0,0,0
