0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,114,0,0,0,0,0,0,55,1,0,0,0,0,0,66,0,0,4,0,1,0,0,0,1,0,0,0,0,0,186,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,24,0,41,0,25,0,0,0,0,0,0,0,0,84,0,135,9,15,140,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,118,0,0,0,1,299,145,0,0,0,0,0,114,0,1,366,0,1,0,63,1,442,1,0,112,50,130,16,23,0,0,0,9,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,5,1,0,6,54,0,0,0,0,26,2,29,1,1,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181,0,0,0,1,0,79,0,10,4,0,1,0,0,0,0,243,0,0,0,53,0,0,0,198,27,0,0,0,0,1,0,0,0,0,17,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,22,0,0,0,21,0,0,0,66,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0
0,0,0,1,0,0,16,454,79,207,0,175,0,80,1,55,27,0,0,0,0,3,0,0,0,0,0,2,0,32,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,18,5,0,0,0,0,0,0,0,0
0,55,0,299,0,0,0,79,241,149,0,76,0,4,0,153,2,0,5,0,0,0,34,0,125,4,0,9,4,261,197,94,0,0,65,13,8,0,0,0,0,0,0,0,1,4,0,0,0,0,8,0,0,0,0,0,1,0,0,0,20,0,0,0,30,71,17,0,0,0,0,4,0,28,3,18,0,0,26,2,0,0,0,0,0
0,1,0,145,0,1,0,207,149,596,0,89,0,9,2,185,0,0,88,0,20,0,46,0,106,12,0,169,0,5,70,29,0,0,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,32,0,20,9,21,7,0,47,0,2,0,0,0,0
0,0,24,0,0,0,0,0,0,0,91,0,1,8,47,0,3,0,0,0,0,2,0,106,0,330,32,3,235,5,7,0,0,0,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,0,1,0,0,0,0,0,0,3,0,13,0,0,0,0,1,0,1,0,0,0,0
