0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,3,0,0,0,0,31,0,1,0,0,0,0,37,0,0,35,0,0,0,0,0,1,0,0,15,0,0,95,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,0,0,0,0,0,0,0,8,0,58,0,11,0,0,0,0,0,0,0,0,70,0,8,34,0,313,0,0,0,4,0,0,0,0,25,0,0,0,0,0,0,0,0,0,12,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,7,0,0,0,2,0,0,0,0,0,0,0
0,3,0,44,0,0,0,0,5,19,0,20,0,0,0,65,0,0,16,0,0,0,1,0,143,0,0,288,35,6,1,3,0,0,0,36,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,101,4,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,73,0,0,0,0,43,14,0,68,0,0,2,0,0,0,0,215,0,0,0,24,0,0,0,20,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,25,12,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,556,28,153,33,308,0,103,0,5,3,0,0,0,0,0,0,0,2,0,0,1,0,20,3,0,0,14,0,0,0,0,0,0,0,0,12,0,3,2,5,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,1,9,17,0,0,0,0,0,0,0,0
0,31,0,5,0,0,0,28,235,80,8,71,0,1,0,336,6,0,2,0,0,0,4,0,24,52,0,126,0,939,130,34,0,0,0,5,0,0,0,0,0,0,17,9,6,2,61,0,0,0,19,0,0,0,0,0,0,0,0,4,5,0,0,1,11,26,0,0,0,0,4,2,0,29,7,0,0,0,2,0,0,0,0,0,0
0,0,0,19,0,0,0,153,80,452,7,88,0,109,0,264,0,0,5,0,0,33,8,0,14,60,0,151,0,21,8,1,0,3,5,7,0,0,0,0,0,0,0,0,25,2,0,0,0,0,18,0,0,0,0,0,0,0,4,0,32,0,1,0,48,0,0,0,0,0,0,8,4,9,0,24,0,0,1,0,3,0,0,0,0
