0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,91,0,15,0,0,0,0,225,49,0,11,0,0,0,153,0,0,0,0,1,0,0,0,0,0,0,2,4,5,81,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,0,0,0,0,0,0,0,59,0,0,0,47,0,0,1,0,0,0,0,0,21,0,324,45,1,142,0,0,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,4,4,1,0,0,0,11,0,0,0,0,0,0,0
0,15,0,125,0,0,0,1,164,138,0,1,0,0,0,44,0,0,49,1,0,0,43,0,312,0,0,140,51,25,12,6,0,0,0,154,0,0,107,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,272,21,0,0,0,0,0,0,296,3,219,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154,0,0,1,0,0,14,0,1,0,0,0,0,0,0,0,181,0,0,0,12,0,0,0,14,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,568,324,202,0,211,0,74,0,32,26,0,0,0,0,1,0,0,0,0,0,14,2,52,4,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,9,2,0,0,0,0,0,15,0,22,3,97,0,0,0,0,9,0,0,0,0
0,225,0,164,0,1,0,324,352,201,1,383,0,5,0,177,4,0,1,9,0,0,59,0,36,0,0,256,2,432,81,48,0,0,20,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,40,0,0,0,0,0,0,25,2,76,12,4,0,0,0,0,0,0,0,0,0
0,49,0,138,0,0,0,202,201,743,0,120,0,10,0,423,0,0,106,6,25,0,0,0,2,0,0,366,1,22,10,16,0,0,23,11,0,0,20,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,51,3,1,0,0,0,0,0,45,4,50,11,10,0,0,0,0,0,0,0,0,0
0,0,59,0,0,0,0,0,1,0,106,0,0,6,3,0,35,0,0,0,0,0,0,96,0,572,47,0,41,2,0,0,0,0,0,1,0,0,0,0,39,0,0,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,14,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,1,0,14,0,211,383,120,0,1420,0,33,0,31,2,0,0,0,0,55,0,0,0,3,0,7,1,73,114,0,0,0,0,54,0,0,0,0,1,0,5,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,164,3,0,0,0,0,0,13,0,157,38,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,778,0,280,0,0,0,20,52,234,0,1,16,0,4,130,309,8,0,69,29,34,0,13,217,0,0,0,0,0,0,0,0,0,0,0,25,0,65,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,69,83,54,0,0,0,0,0,8,0,0,0,0,0
0,0,0,0,0,1,0,74,5,10,6,33,0,352,8,6,76,0,0,0,0,238,0,0,0,15,0,0,0,3,3,0,0,0,0,0,0,0,0,0,14,0,1,1,2,1,0,0,9,0,0,3,0,1,0,0,5,0,0,0,1,0,0,0,9,0,0,0,0,0,0,3,0,82,0,14,0,0,0,0,0,0,0,0,0
0,0,47,0,0,0,0,0,0,0,3,0,280,8,582,0,0,0,0,0,0,0,0,29,0,26,281,40,125,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,418,0,0,0,0,0,0,0,0,0,0,0,43,8,239,0,0,0,75,0,0,1,0,15,7,1,0,0,10,0,17,0,0,0,0,0
0,153,0,44,0,0,0,32,177,423,0,31,0,6,0,301,0,0,36,25,31,0,0,0,2,0,0,56,1,11,111,237,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,30,0,21,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26,4,0,35,2,0,76,0,0,86,0,0,0,0,3,0,0,0,118,0,0,0,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,45,31,32,18,0,23,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,12,0,0,0,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
0,0,0,49,0,0,0,0,1,106,0,0,20,0,0,36,0,0,13,11,71,0,8,0,30,0,0,39,33,1,5,29,0,0,0,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,9,6,0,0,52,0,0,25,0,0,11,9,38,0,2,0,1,3,0,31,1,2,215,15,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,87,32,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,25,0,0,234,0,0,31,0,0,71,38,141,0,8,0,1,0,0,59,0,10,283,2,0,0,19,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,33,65,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181,0,1,0,0,0,55,0,238,0,0,3,0,0,0,0,11,0,0,0,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
0,0,0,43,0,0,0,0,59,0,0,0,1,0,0,0,0,45,8,2,8,0,637,0,341,1,0,15,2,88,5,203,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,20,0,0,30,0,0,0,26,0,0,0,0,0,0,136,106,477,27,4,0,0,0,0,0,0,0,0,0
0,0,21,0,0,0,0,0,0,0,96,0,16,0,29,0,0,31,0,0,0,0,0,144,0,144,13,24,94,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,0,0,0,0,0,31,0,0,0,0,9,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,4,0,0,0,0,0
0,0,0,312,0,0,0,0,36,2,0,0,0,0,0,2,0,32,30,1,1,0,341,0,297,1,0,60,157,37,3,212,0,0,0,41,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,61,0,0,0,320,0,0,0,0,0,0,0,150,158,41,21,8,0,0,2,0,0,0,0,0,0
