0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,139,0,2,0,0,0,0,164,9,0,0,0,0,0,86,0,0,19,0,5,0,0,0,1,0,0,1,0,0,182,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,54,0,2,0,45,0,0,0,1,0,0,0,0,34,0,115,102,16,123,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,82,0,19,0,0,0,17,0,0,0,0,0,0,0
0,2,0,139,0,0,0,15,101,41,0,1,0,0,0,13,0,0,217,0,0,0,3,0,151,0,0,253,55,10,28,24,0,0,0,14,0,6,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,26,0,0,11,347,2,0,0,0,0,0,1,2,0,1,0,0,0,0,3,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,190,0,0,0,0,0,20,0,2,0,0,6,0,0,0,0,248,0,0,0,24,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,15,0,0,0,392,152,148,0,241,0,29,0,62,0,0,8,0,0,0,0,0,2,0,0,129,0,83,72,0,0,0,10,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,12,0,3,0,0,0,0,0,0,41,0,2,0,0,0,0,0,0,0,0,0
0,164,0,101,0,0,0,152,576,36,0,53,0,1,0,273,0,0,11,0,0,0,8,0,44,2,0,461,33,669,119,35,0,0,27,44,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
0,9,0,41,0,0,0,148,36,518,0,124,0,110,0,345,0,0,79,0,46,0,40,0,80,0,0,299,4,3,54,19,0,0,35,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,2,6,0,4,0,0,0,0,0,0,0,0,0
0,0,54,0,0,0,0,0,0,0,53,0,37,69,48,0,0,0,0,0,0,88,0,33,0,256,114,23,137,56,3,13,0,0,0,2,0,0,0,0,0,0,0,0,1,5,1,0,2,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,59,11,23,1,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,20,0,241,53,124,0,2227,0,117,0,87,0,0,0,0,0,71,0,0,0,0,0,7,0,115,161,0,0,0,0,126,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12,0,0,0,0,0,0,16,0,82,24,0,0,0,0,0,5,0,0,0,0
0,0,2,0,0,0,0,0,0,0,37,0,649,1,259,0,0,1,10,23,13,0,19,11,26,53,21,158,35,2,45,22,52,0,4,278,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,18,74,65,0,0,2,4,0,0,0,0,0,0,0
0,0,0,0,0,2,0,29,1,110,69,117,1,236,0,55,3,0,0,0,0,164,3,1,1,37,27,7,41,87,49,2,0,7,7,49,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,24,0,0,0,0,0,0,6,0,60,1,58,0,0,0,0,3,0,0,0,0
0,0,45,0,0,0,0,0,0,0,48,0,259,0,219,0,0,1,1,5,0,0,0,24,0,48,113,88,207,0,0,0,121,0,0,23,0,0,0,0,0,0,0,0,0,21,0,5,0,454,0,0,0,0,0,0,0,0,0,0,2,21,0,24,0,0,0,5,0,0,0,3,99,24,1,0,0,10,2,5,0,0,0,0,2
0,86,0,13,0,0,0,62,273,345,0,87,0,55,0,765,0,0,47,0,113,1,32,0,95,0,0,64,3,1,273,132,0,2,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,24,0,2,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0,3,18,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
