0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,116,0,27,0,0,0,0,251,67,0,4,0,2,0,216,0,0,0,1,0,0,0,0,2,0,0,1,0,1,78,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,28,0,1,0,24,0,0,3,0,0,0,0,0,56,0,71,11,7,154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,15,0,0,0,0,0,0,0
0,27,0,41,0,0,0,5,10,205,0,4,0,0,0,318,1,0,78,0,3,0,66,0,75,8,0,45,78,44,8,20,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,4,21,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10,0,2,0,4,31,38,0,60,0,6,30,0,0,0,0,112,0,0,0,34,0,0,0,6,7,0,0,0,0,2,0,0,0,0,51,0,0,22,0,0,89,0,7,0,1,0,0,0,0,0,2,0,0,0,33,0,0,0,154,2,0,0,0,0,2,3,0,10,1,18,0,0,0,0,9,0,0,0,0
0,0,0,0,0,0,9,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,2,7,329,156,193,3,265,0,285,0,12,18,0,0,0,5,3,0,0,0,5,0,33,1,119,2,0,0,0,0,0,0,0,0,0,0,0,0,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,0,0,0,0,0,0,1,4,0,74,2,0,0,0,5,0,0,0,0
0,251,0,10,0,0,0,156,246,102,0,364,0,0,0,219,0,0,7,6,0,0,8,0,33,0,0,0,0,459,384,45,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0
0,67,0,205,0,4,2,193,102,627,0,71,1,97,0,261,52,0,21,0,44,1,0,0,15,13,0,240,64,20,5,0,0,0,0,6,0,0,0,0,0,0,1,0,11,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,12,0,0,0,8,0,5,0,0,0,0,0,0,18,2,13,1,0,0,0,13,0,0,0,0
0,0,28,0,0,31,0,3,0,0,42,0,3,36,40,0,2,0,0,0,0,21,0,72,0,319,12,1,153,0,9,0,1,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,4,19,1,3,0,1,0,0,0,0,0,0,0
0,4,0,4,0,38,0,265,364,71,0,820,0,44,0,138,0,0,0,0,0,74,0,0,0,1,0,11,2,147,363,0,0,0,0,19,0,0,0,0,0,0,0,0,7,0,68,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,22,0,0,0,0,0,0,16,0,86,18,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,3,0,672,1,539,1,5,0,1,141,30,0,0,2,2,22,36,219,43,0,15,1,49,1,0,177,0,0,0,0,0,0,0,0,0,0,0,59,0,91,0,0,0,0,0,0,0,0,0,0,3,0,0,15,0,0,0,32,0,0,0,12,340,353,1,2,0,29,0,0,0,0,0,0,0
