0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,0,0,0,0,0,40,1,0,0,1,0,0,90,0,0,1,0,7,0,0,0,0,5,0,0,0,0,58,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,1,0,9,0,28,0,0,0,0,0,0,0,0,107,0,52,11,2,106,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,13,14,0,0,0,24,0,0,0,0,0,0,0
0,0,0,61,0,0,0,0,18,164,0,0,0,0,0,115,0,0,159,0,0,0,23,0,194,0,0,115,68,15,2,11,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,44,2,0,0,13,0,0,0,0,11,2,9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10,0,5,0,1,4,2,0,26,0,0,4,0,0,0,0,62,0,0,0,19,0,0,0,20,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,502,17,168,0,67,0,8,0,18,15,0,0,0,0,0,0,0,0,37,0,0,0,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,22,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,4,0,0,0,0,0,0,2,0,3,0,13,0,0,0,0,0,0,0,0,0
0,40,0,18,0,0,0,17,145,179,0,158,0,0,0,237,4,0,0,0,0,0,3,0,4,2,0,7,2,466,381,18,0,0,11,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,6,0,0,0,0,0,0,6,0,60,5,0,0,0,0,0,0,0,0,0,0
0,1,0,164,0,1,0,168,179,270,2,36,0,3,0,64,12,0,33,0,0,0,29,0,0,70,0,54,16,46,9,4,0,0,1,4,0,0,0,0,6,0,0,9,56,1,8,0,0,0,1,0,0,0,0,0,7,0,0,0,108,0,0,0,90,1,0,0,0,0,4,37,0,5,0,19,3,0,0,0,10,0,0,0,0
0,0,1,0,0,4,0,0,0,2,49,3,13,23,63,0,8,0,0,0,0,4,0,48,0,215,26,6,132,18,5,0,0,0,14,3,0,0,0,0,0,0,0,0,0,3,0,35,0,4,0,0,2,0,0,0,0,0,7,0,20,0,0,0,3,0,3,0,0,0,0,7,3,7,2,0,0,3,0,5,0,0,0,0,0
0,0,0,0,0,2,0,67,158,36,3,900,0,4,0,25,6,0,0,0,0,81,0,0,0,38,0,0,0,202,139,0,0,0,0,30,0,0,0,0,5,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,31,0,0,0,0,0,0,52,0,69,8,0,0,0,0,0,1,0,2,0,0
0,1,9,0,0,0,0,0,0,0,13,0,346,0,156,0,0,1,3,98,44,0,2,11,0,9,6,158,8,0,35,28,9,0,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,0,0,144,129,47,4,0,0,6,0,1,1,0,0,0,0
0,0,0,0,0,26,0,8,0,3,23,4,0,104,0,14,25,0,0,0,0,61,0,0,0,39,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0
0,0,28,0,0,0,0,0,0,0,63,0,156,0,148,0,0,0,0,2,0,0,0,42,0,77,202,8,140,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,50,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,16,0,3,0,0,13,0,10,0,0,0,0,0
0,90,0,115,0,0,1,18,237,64,0,25,0,14,0,229,1,0,36,0,29,2,7,0,5,60,0,41,1,28,73,135,0,0,5,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,14,3,24,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,4,0,15,4,12,8,6,0,25,0,1,14,0,0,0,0,5,0,0,0,49,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,2,48,16,0,0,0,134,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,482,0,0,0,0,102,1,202,27,0,0,34,9,0,7,0,0,0,0,41,14,0,1,0,0,0,0,0,0,0,0,0,0
0,1,0,159,0,0,0,0,0,33,0,0,3,0,0,36,0,0,16,0,11,0,4,0,61,0,0,15,238,1,25,8,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,21,18,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,98,0,2,0,0,0,0,17,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,60,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0,0,44,0,0,29,0,0,11,0,13,0,8,0,2,0,0,45,1,0,113,12,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,28,88,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,62,0,0,0,0,4,81,0,61,0,2,5,0,0,0,0,7,0,0,0,12,0,0,0,97,4,0,0,0,0,5,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,3,0,12,4,0,0,0,0,0,0,0,0,0,0
0,0,0,23,0,0,0,0,3,29,0,0,2,0,0,7,0,2,4,0,8,0,415,0,77,0,0,9,0,27,0,338,0,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,12,62,124,8,0,0,0,0,0,0,0,0,0,0
0,0,107,0,0,0,0,0,0,0,48,0,11,0,42,0,0,48,0,0,0,0,0,77,0,63,17,7,106,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,19,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,18,3,0,11,2,4,0,1,0,0,0,0,0
0,0,0,194,0,0,0,0,4,0,0,0,0,0,0,5,0,16,61,0,2,0,77,0,165,0,0,172,196,5,0,43,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,35,0,0,0,2,0,0,0,0,0,0,0,106,60,237,50,0,0,0,0,0,0,0,0,0,0
0,5,52,0,0,19,0,37,2,70,215,38,9,39,77,60,49,0,0,0,0,12,0,63,0,167,43,103,153,81,76,123,0,0,5,4,3,0,0,0,8,0,0,2,15,33,11,6,2,24,29,2,23,0,0,1,15,2,1,1,413,0,0,0,182,2,56,0,0,0,5,37,31,2,0,8,0,0,7,6,2,0,2,0,0
0,0,11,0,0,0,0,0,0,0,26,0,6,0,202,0,0,0,0,0,0,0,0,17,0,43,95,0,130,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,2,115,0,0,0,0,7,54,6,0,158,0,8,41,0,0,15,5,45,0,9,7,172,103,0,351,253,9,13,3,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,19,0,97,0,0,0,0,0,0,0,44,0,4,0,5,317,129,2,0,18,68,0,0,1,169,443,58,6,0,0,0,0,4,5,0,0,0,0
0,0,106,68,0,0,0,0,2,16,132,0,8,0,140,1,0,134,238,0,1,0,0,106,196,153,130,253,438,42,0,0,16,0,0,73,0,9,106,0,0,0,0,1,0,0,0,45,0,152,0,0,6,0,0,0,0,1,1,34,0,14,191,1831,0,0,1,34,0,0,0,296,12,135,2,0,0,0,34,5,6,0,0,0,0
0,0,0,15,0,20,0,60,466,46,18,202,0,0,0,28,26,0,1,0,0,97,27,1,5,81,0,9,42,461,60,242,0,0,101,102,3,0,0,0,32,0,0,7,23,6,24,0,7,0,9,4,3,0,0,0,30,10,1,0,219,0,0,0,424,2,13,0,0,0,8,50,2,234,19,0,0,0,3,2,8,0,0,0,0
0,58,0,2,0,0,1,0,381,9,5,139,35,3,0,73,0,0,25,0,113,4,0,0,0,76,0,13,0,60,324,75,0,0,17,101,0,0,0,0,1,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,35,0,0,0,0,0,1,10,0,6,0,0,1,0,0,0,0,0,0,0,0
0,46,0,11,0,0,0,0,18,4,0,0,28,0,0,135,0,5,8,0,12,0,338,0,43,123,0,3,0,242,75,175,0,0,26,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,0,18,0,0,0,0,0,0,0,0,0,0,0,7,2,16,0,0,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,33,0,74,0,0,0,0,0,0,0,0,0,0,2,1,0,52,0,0,0,5,0,0,0,0,12,0,0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11,1,14,0,1,1,0,5,0,0,0,0,0,0,2,0,0,5,0,0,0,101,17,26,0,0,10,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,1,16,4,3,30,83,4,0,17,0,0,31,19,182,5,170,3,77,4,2,75,73,102,101,84,2,36,42,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,34,3,3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,49,0,0,0,0,0,0,192,0,4,0,0,0,0,42,0,0,1,0,46,0,1,0,2,0,0,1,0,0,19,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
