0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,87,0,22,0,0,0,0,178,8,0,0,0,0,0,61,0,0,7,0,1,0,15,0,34,0,0,54,0,0,68,69,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,3,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33,0,0,0,0,0,0,0,24,0,30,0,17,0,0,1,0,0,0,0,0,95,0,16,13,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,58,0,0,0,19,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
0,22,0,161,0,0,0,65,29,22,0,0,0,0,0,41,0,0,173,0,0,0,13,0,311,0,0,59,219,27,5,1,0,0,0,2,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,1,0,0,0,0,0,100,11,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,26,0,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0,0,65,0,0,3,361,66,189,6,207,0,68,0,25,31,0,29,0,18,1,3,0,1,23,0,262,5,136,8,0,0,6,10,14,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,25,0,2,0,0,0,0,4,0,8,3,21,0,0,0,0,0,0,0,0,0
0,178,0,29,0,0,0,66,204,165,0,51,0,0,0,118,0,0,0,0,0,0,14,0,20,10,0,89,21,783,168,21,0,0,68,10,0,0,0,0,3,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,9,0,73,54,0,0,0,0,0,12,0,0,0,0
0,8,0,22,0,0,1,189,165,275,1,26,0,7,0,300,2,0,4,0,7,0,2,0,11,19,0,149,16,42,28,6,0,0,6,28,0,0,0,0,0,0,0,3,28,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,19,0,0,0,72,0,5,0,0,0,0,12,1,24,2,9,2,0,0,0,39,0,0,0,0
0,0,24,0,0,0,0,6,0,1,18,0,7,15,50,0,1,0,0,0,0,13,0,92,0,272,0,31,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,9,0,0,0,0,0,0,0,6,0,1,0,0,1,0,1,0,0,0,1,0,1,6,0,0,5,4,0,0,0,0,0,0
0,0,0,0,0,2,0,207,51,26,0,599,0,1,0,33,6,0,0,0,0,0,0,0,0,11,0,0,0,143,50,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,69,12,0,0,0,0,0,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,7,0,687,0,335,1,0,1,1,68,23,0,0,5,0,5,88,89,43,0,0,0,12,0,0,25,0,0,0,0,0,0,0,0,0,0,0,325,0,259,0,0,9,0,1,0,0,0,2,0,2,8,84,46,1,0,0,112,0,0,0,8,348,157,0,0,0,20,0,52,0,0,0,0,5
0,0,0,0,0,0,0,68,0,7,15,1,0,125,0,7,90,0,0,0,0,42,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0,50,0,335,0,249,0,0,3,0,1,0,0,0,35,0,21,178,87,88,0,0,0,48,0,0,2,0,0,0,0,0,0,0,0,0,0,0,107,0,134,0,0,50,0,0,0,0,0,1,0,12,15,26,80,0,0,0,24,0,0,0,0,10,5,0,0,1,30,0,9,0,2,0,0,0
0,61,0,41,0,0,1,25,118,300,0,33,1,7,0,204,24,0,85,0,77,0,2,0,22,1,0,204,1,29,136,40,0,0,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,24,0,0,0,57,0,3,0,0,0,0,7,0,33,4,10,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31,0,2,1,6,0,90,0,24,31,0,0,0,0,11,0,0,0,87,0,0,0,24,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,48,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,18,0,0,1,0,7,39,1,25,1,1,88,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,4,76,0,0,0,26,2,0,0,0,0,0,0,13,34,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,173,0,0,0,29,0,4,0,0,1,0,0,85,0,0,45,16,126,0,0,0,20,0,0,114,318,0,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,68,0,1,0,0,0,16,45,25,0,0,0,0,0,22,62,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,20,2,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,18,0,7,0,0,23,0,0,77,0,1,126,25,87,0,1,0,5,1,3,76,57,0,22,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,126,18,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6,0,1,0,0,13,0,0,42,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,15,0,13,0,0,0,3,14,2,0,0,0,0,0,2,0,7,0,0,1,0,245,0,266,1,0,33,0,31,50,527,0,0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,0,0,0,6,0,0,2,0,21,0,6,0,1,0,0,0,0,34,8,79,15,1,0,0,0,0,0,0,0,0,0
0,0,95,0,0,0,0,0,0,0,92,0,5,0,35,0,0,39,0,0,0,0,0,91,0,125,16,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,11,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,311,0,0,0,1,20,11,0,0,0,0,0,22,0,1,20,0,5,0,266,0,372,0,0,99,256,28,29,107,0,0,0,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,18,0,0,0,1,0,0,0,112,10,137,53,5,0,0,0,0,0,0,0,0,0
0,0,16,0,0,9,0,23,10,19,272,11,5,4,21,1,87,25,0,0,1,2,1,125,0,244,0,83,117,27,8,1,1,0,0,0,7,0,0,0,103,0,0,3,28,2,0,0,0,0,17,1,50,0,0,0,0,0,9,0,276,0,0,0,186,2,112,0,0,0,2,51,0,8,1,2,0,3,52,0,20,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,0,88,0,178,0,0,1,0,22,3,0,0,16,0,0,33,0,44,0,0,0,5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,2,0,0,0,7,4,1,0,0,0,10,0,0,0,0,0,0,0
0,54,2,59,0,0,0,262,89,149,31,0,89,0,87,204,0,1,114,62,76,0,33,30,99,83,0,277,195,44,55,9,8,0,0,58,0,2,5,0,0,0,0,0,0,0,0,13,0,10,0,2,7,8,2,20,0,0,0,0,1,2,574,74,1,0,11,13,0,0,2,117,425,101,0,0,0,0,3,0,1,0,0,0,0
0,0,76,219,0,0,0,5,21,16,0,0,43,0,88,1,0,88,318,30,57,0,0,26,256,117,44,195,959,45,0,0,36,0,0,112,0,3,44,0,0,0,0,0,0,0,0,38,0,52,0,0,16,7,0,20,0,0,0,5,0,7,243,1923,8,0,0,39,0,0,1,579,20,126,0,0,0,0,1,0,0,0,0,0,0
0,0,0,27,0,26,0,136,783,42,2,143,0,0,0,29,24,13,0,0,0,0,31,0,28,27,0,44,45,505,27,81,0,0,15,24,0,0,0,0,81,0,0,5,27,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,101,0,0,0,230,2,38,0,0,0,11,123,8,146,39,2,0,0,2,0,21,0,0,0,0
0,68,0,5,0,0,0,8,168,28,3,50,0,0,0,136,0,0,65,0,22,0,50,0,29,8,0,55,0,27,573,133,0,0,61,140,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,4,0,9,17,0,2,0,0,0,0,0,0,0,0
0,69,0,1,0,0,0,0,21,6,0,0,0,0,0,40,0,5,5,0,0,0,527,0,107,1,0,9,0,81,133,248,0,0,58,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,44,8,33,0,0,0,0,10,30,1,0,0,0,0,0,0,4,0,0,0,0
