0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,79,0,1,0,0,0,0,63,0,0,0,0,0,0,25,0,0,1,0,0,0,0,0,4,0,0,1,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,19,0,9,0,27,0,0,0,0,0,0,0,0,42,0,88,76,1,126,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,19,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,11,0,0,0,0,0,0,0
0,1,0,94,0,0,0,53,35,11,0,0,0,0,0,83,0,0,89,0,0,0,0,0,148,2,0,66,56,8,5,28,0,0,0,26,0,0,114,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,3,0,0,66,218,0,0,2,0,0,0,0,7,2,10,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,90,0,0,0,0,29,13,0,18,0,0,18,0,0,0,0,112,0,0,0,39,0,0,0,33,9,0,0,0,0,0,0,0,0,0,60,0,0,2,1,1,50,0,0,0,9,0,0,0,0,0,9,0,0,0,8,0,0,0,165,1,0,0,0,0,0,6,0,2,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,129,173,37,0,272,0,59,0,2,25,0,0,0,0,0,0,0,2,0,0,6,0,7,5,1,0,0,0,0,0,0,3,0,0,0,0,3,9,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,17,0,0,0,6,5,8,0,0,0,0,0,0,0,0,7,1,0,5,0,0,0,0,0,0
0,63,0,35,0,0,0,173,201,146,1,244,0,0,0,311,0,0,1,0,0,0,2,0,7,8,0,6,0,623,90,28,0,0,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0
0,0,0,11,0,0,0,37,146,135,0,74,0,5,0,53,0,0,74,0,1,0,0,0,42,0,0,32,0,27,20,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
0,0,19,0,0,29,0,0,1,0,13,0,3,49,14,0,0,0,0,0,0,17,0,26,0,128,0,5,138,2,1,32,8,0,1,0,0,0,0,0,6,0,0,0,0,4,0,34,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,22,0,41,41,7,0,0,1,0,0,0,0,0,0
0,0,0,0,0,13,0,272,244,74,0,838,0,31,0,40,0,0,0,0,0,108,0,0,0,0,0,0,0,51,175,0,0,0,0,58,3,0,0,0,0,0,2,1,1,0,16,0,0,0,4,0,0,0,0,0,7,0,0,0,1,0,0,0,5,4,1,0,0,0,0,25,0,38,13,0,1,0,2,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,3,0,612,0,502,0,0,0,31,126,12,0,0,1,0,0,8,193,15,0,6,0,6,0,0,154,0,0,0,0,0,0,0,0,0,0,0,56,0,22,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5,0,0,0,16,130,44,0,0,0,12,0,1,2,0,0,0,0
0,0,0,0,0,18,0,59,0,5,49,31,0,212,0,25,54,0,0,0,0,46,0,0,0,34,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,67,0,0,0,0,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0,14,0,502,0,224,0,0,0,0,16,0,0,0,30,0,3,149,63,115,0,0,0,87,0,0,13,0,0,0,0,0,0,0,0,0,0,0,178,0,136,0,0,0,0,0,0,0,0,0,0,0,0,29,13,0,0,0,3,0,0,0,0,24,30,3,0,0,39,0,0,10,0,0,0,5
0,25,0,83,0,0,0,2,311,53,0,40,0,25,0,259,0,0,80,34,1,0,9,0,42,0,0,90,0,28,64,183,0,0,0,18,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,166,7,7,0,0,0,0,3,30,49,0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,18,0,25,0,0,0,0,0,54,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,245,0,23,0,12,141,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,202,0,0,0,0,4,14,36,0,0,10,9,0,0,0,5,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0
0,1,0,89,0,0,0,0,1,74,0,0,31,0,0,80,0,0,45,0,60,0,1,0,74,0,0,58,51,2,3,8,0,0,1,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,126,0,16,34,0,0,0,42,25,0,0,0,0,0,0,40,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,1,0,0,60,25,145,0,0,0,0,0,0,177,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,14,216,13,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,112,0,0,0,0,17,108,0,46,0,0,0,0,0,0,0,24,0,0,0,6,0,0,0,25,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,33,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,12,5,0,0,0,0,0,2,0,0,0,8,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,1,0,0,0,95,0,159,0,0,0,0,22,0,135,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,6,0,151,0,27,0,0,0,0,0,1,22,0,0,0,0,25,2,18,19,2,0,0,1,2,0,0,0,0,0
0,0,42,0,0,0,0,0,0,0,26,0,1,0,30,0,0,245,0,0,0,0,0,82,0,116,4,61,200,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0
0,4,0,148,0,0,0,2,7,42,0,0,0,0,0,42,0,0,74,0,0,0,159,0,130,0,0,27,18,14,4,115,0,0,0,54,0,0,1,0,0,0,0,8,0,0,0,0,0,0,2,0,68,0,2,0,0,0,0,246,0,0,2,34,0,0,2,0,0,0,0,139,57,143,81,0,0,0,0,0,0,0,0,0,0
