0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,70,0,0,0,0,0,0,49,1,0,0,0,0,0,92,0,0,4,0,0,0,0,0,0,0,0,0,0,0,63,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0,56,0,0,0,37,0,0,34,0,0,0,0,0,40,0,57,27,1,126,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,16,0,0,0,6,1,0,0,0,0,0,0
0,0,0,148,0,0,0,0,143,20,0,0,0,0,0,5,0,0,359,0,2,0,11,0,258,0,0,182,5,39,0,30,0,0,0,4,1,0,21,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,19,23,3,0,0,0,0,1,42,34,19,0,2,1,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,102,0,1,0,0,3,24,0,0,0,0,0,0,0,0,0,155,0,0,0,68,0,0,0,21,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,102,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,338,11,229,0,125,0,50,0,68,10,0,0,0,0,5,0,0,0,0,0,0,0,3,172,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,4,0,0,0,0,0,0,0,0,0
0,49,0,143,0,0,0,11,111,235,0,195,0,0,0,258,4,0,10,0,0,0,2,0,103,4,0,56,16,403,156,44,0,0,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,6,2,45,17,7,0,0,0,0,0,0,0,0,0
0,1,0,20,0,0,0,229,235,294,2,179,0,27,0,315,11,0,158,0,16,0,0,0,16,25,0,130,0,60,42,12,0,9,1,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,2,13,3,0,0,0,0,0,59,1,28,7,27,0,0,0,0,1,0,0,0,0
