0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,123,0,8,0,0,0,0,55,0,0,0,0,0,0,143,0,0,0,1,32,0,4,3,0,4,0,5,0,7,152,160,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,0,0,0,0,0,0,0,48,0,26,0,3,0,0,0,0,0,0,0,0,24,0,263,107,0,169,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,2,0,0,0,1,1,0,0,0,0,40,0,4,0,0,0,0,0
0,8,0,141,0,0,0,1,73,189,0,0,7,0,0,81,0,0,122,1,15,0,100,0,146,0,0,247,78,33,8,62,0,0,0,2,0,0,179,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,233,0,0,0,0,0,0,0,0,6,50,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144,0,0,0,0,42,8,0,4,0,0,0,0,0,0,0,363,0,0,0,92,0,0,0,19,0,0,0,0,0,0,0,0,0,0,12,0,2,0,1,0,38,0,0,0,0,0,0,0,0,0,6,0,0,0,24,0,0,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,446,119,58,0,681,0,53,0,29,26,0,0,0,0,0,0,0,0,1,0,13,8,20,7,0,0,2,0,7,0,0,0,0,0,0,0,0,18,0,3,0,6,0,5,0,0,0,0,0,7,0,0,0,31,0,0,0,11,0,0,0,0,0,0,14,0,10,0,61,0,0,2,0,0,0,0,0,0
0,55,0,73,0,0,0,119,209,421,0,144,1,0,0,289,0,0,0,0,0,0,33,0,17,0,0,171,209,329,170,21,0,0,41,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,8,18,0,0,0,0,0,0,59,0,28,33,3,0,0,0,0,0,0,0,0,0
0,0,0,189,0,0,3,58,421,553,0,197,3,12,0,206,0,0,7,2,172,0,0,4,1,14,0,325,3,25,0,31,0,0,3,12,0,0,1,0,0,0,0,0,35,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,21,0,0,0,20,0,0,0,0,0,0,56,1,9,0,2,0,0,2,0,0,0,0,0,0
0,0,48,0,0,42,0,0,0,0,88,0,1,17,1,0,9,0,0,0,0,9,0,52,0,469,123,0,63,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,5,0,0,0,8,0,5,0,0,0,0,1,0,2,0,0,0,0
