0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,65,2,0,3,4,0,0,122,0,0,0,0,0,0,0,1,0,0,0,0,0,8,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,64,0,1,0,0,0,0,0,0,0,0,0,0,62,0,77,14,0,98,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,8,13,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88,0,0,0,4,36,139,0,0,0,0,0,22,0,0,82,0,1,0,35,0,66,0,0,121,52,3,0,1,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,67,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,34,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110,0,0,0,0,50,9,0,43,0,0,5,0,0,0,0,116,0,0,0,67,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,2,362,2,126,0,148,0,105,0,37,1,0,2,0,0,11,0,0,0,0,0,14,0,53,15,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,1,0,16,0,0,0,0,1,0,0,0,0
0,65,0,36,0,0,0,2,134,218,0,153,0,0,0,450,1,0,1,0,0,0,91,0,74,0,0,59,49,255,113,110,0,0,4,4,0,0,0,0,0,0,2,0,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,6,1,0,0,3,3,0,0,0,0,0,0,13,0,23,1,0,0,0,0,0,1,0,0,0,0
0,2,0,139,0,0,0,126,218,236,1,77,1,53,0,119,0,0,121,0,3,2,3,0,2,0,0,242,7,35,23,11,0,0,0,17,0,0,0,0,0,0,0,0,29,0,0,0,0,0,14,0,1,0,0,0,0,0,0,11,74,0,0,3,30,1,0,0,0,0,0,5,0,60,7,28,0,0,0,0,38,0,0,0,0
0,0,64,0,0,50,0,0,0,1,42,0,4,54,93,1,1,0,0,0,0,36,0,47,0,299,67,1,151,19,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,4,3,58,1,10,0,1,0,0,2,0,0,0,0
0,3,0,0,0,9,0,148,153,77,0,1027,0,33,0,80,1,0,0,0,0,20,0,0,0,27,0,4,9,311,442,0,0,0,0,69,0,0,0,0,1,0,17,0,9,0,104,0,1,0,11,0,0,0,0,0,114,0,0,0,12,0,1,2,128,2,0,0,0,0,0,25,0,142,0,0,0,0,0,0,2,0,0,0,0
0,4,1,0,0,0,0,0,0,1,4,0,541,0,432,25,0,0,3,23,39,0,28,1,0,2,11,111,14,0,55,26,10,0,10,84,0,0,0,0,0,0,0,0,0,0,0,18,0,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,212,93,2,0,0,15,0,1,0,0,0,0,0
0,0,0,0,0,43,0,105,0,53,54,33,0,176,0,22,99,0,0,0,0,144,0,0,0,99,0,0,0,3,20,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,142,0,65,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,93,0,432,0,378,0,0,0,3,3,0,0,0,14,0,31,178,85,71,0,0,0,18,0,0,15,0,0,0,0,0,0,0,0,0,3,0,109,0,348,0,0,0,0,0,0,0,0,0,0,1,56,10,73,0,0,0,20,0,0,0,3,45,6,12,0,0,22,0,4,0,1,0,0,0
0,122,0,22,0,0,0,37,450,119,1,80,25,22,0,295,0,0,10,0,12,0,20,0,1,1,0,75,18,39,98,418,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,32,0,16,0,3,0,0,0,0,2,0,0,0,0
0,0,0,0,0,5,0,1,1,0,1,1,0,99,0,0,51,0,0,0,0,26,0,0,0,198,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,14,0,53,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,32,87,26,39,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,7,24,38,10,0,0,3,0,0,0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,82,0,0,0,2,1,121,0,0,3,0,3,10,0,0,35,0,13,0,12,0,45,0,0,26,119,1,10,6,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,82,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,0,0,4,6,0,0,0,0,0,0,33,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,41,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,3,0,0,39,0,0,12,0,0,13,6,52,0,2,0,7,0,0,88,20,0,17,10,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,12,10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,116,0,11,0,2,36,20,0,144,0,0,26,0,0,0,0,107,0,0,0,31,0,0,0,52,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,15,0,2,0,10,0,0,0,0,0,136,0,0,0,7,0,0,0,10,0,0,0,0,0,0,1,0,6,0,18,0,0,0,0,0,0,3,0,0
