0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,0,0,0,0,0,0,49,31,0,15,1,0,0,341,0,0,56,24,2,0,0,0,1,8,0,6,0,1,150,95,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,0,16,0,58,0,0,0,4,0,0,0,0,17,0,1,39,0,118,0,0,0,0,0,0,47,0,5,0,0,0,0,0,0,0,0,0,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,17,93,0,0,0,15,0,0,0,0,0,0,0
0,0,0,75,0,0,0,1,123,184,0,0,0,0,0,70,0,0,238,12,1,0,65,0,107,0,0,120,18,135,0,102,0,0,0,14,0,0,283,0,0,0,0,0,1,0,0,14,0,0,1,0,0,23,0,1,0,0,0,122,0,0,66,35,2,3,4,0,0,0,0,0,3,35,9,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165,0,0,0,0,16,11,0,1,0,0,2,0,0,0,0,207,0,0,0,33,0,0,0,13,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,40,0,15,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,124,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0
0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,15,476,66,159,0,68,0,61,0,3,9,0,0,0,0,15,0,0,0,0,0,4,0,47,0,0,0,67,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,8,1,0,0,0,0,0,2,0,0
0,49,0,123,0,0,0,66,152,76,0,250,0,0,0,170,2,0,14,0,0,0,2,0,6,1,0,76,0,235,250,49,0,0,65,15,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12,0,78,0,3,0,0,0,0,15,0,0,0,0
0,31,0,184,0,0,0,159,76,344,1,83,0,85,0,139,8,0,46,21,21,12,16,0,12,20,0,218,0,21,5,1,0,7,5,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,28,0,1,0,0,0,0,1,1,11,0,4,0,0,0,0,0,0,2,0,0
0,0,0,0,0,16,0,0,0,1,43,0,0,42,5,0,4,0,0,0,0,35,0,77,0,227,18,0,53,4,0,2,0,0,0,1,0,0,0,0,4,0,0,0,0,19,1,0,3,19,0,0,0,0,0,0,0,0,0,0,28,1,0,3,9,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,0,0,11,0,68,250,83,0,737,0,8,0,197,2,0,0,0,0,25,0,0,0,6,0,31,0,66,210,0,0,0,0,18,0,0,0,0,3,0,4,3,3,0,175,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,17,0,0,0,0,0,2,10,0,69,4,1,0,0,0,0,5,0,1,0,0
0,1,16,0,0,0,0,0,0,0,0,0,594,0,436,3,0,0,3,76,60,0,0,1,15,14,12,112,26,0,0,0,0,3,0,85,0,0,0,0,0,0,0,0,0,1,0,119,0,172,0,0,1,0,0,0,0,0,1,0,14,0,1,5,0,0,0,173,0,0,0,4,157,70,7,0,1,12,0,21,2,0,0,0,0
