0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,162,0,5,0,0,0,0,35,4,0,0,0,0,0,250,0,0,14,0,0,0,0,0,0,0,0,1,0,0,206,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,25,0,7,0,27,0,0,2,0,0,0,0,0,49,0,11,15,14,42,0,0,0,3,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,3,3,0,0,0,9,12,0,0,0,0,0,0
0,5,0,208,0,0,0,2,28,423,0,11,0,0,0,59,0,0,65,0,2,0,28,0,250,0,0,67,66,24,43,14,2,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,14,119,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17,0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,28,0,0,0,102,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,99,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,0,249,24,151,0,214,0,86,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,119,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,13,0,0,0,22,3,0,0,0,0,0,0,0,0
0,35,0,28,0,0,0,24,316,288,0,95,1,0,0,175,0,0,9,0,0,0,99,0,50,0,0,1,7,686,84,106,0,0,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0
0,4,0,423,0,0,0,151,288,335,0,87,0,15,0,82,0,0,52,0,8,1,57,0,32,0,0,103,14,25,15,92,1,4,2,5,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,21,120,0,0,0,0,0,0,17,0,25,0,1,0,0,1,0,1,0,0,0,0
0,0,25,0,0,0,0,0,0,0,35,0,19,32,22,0,15,0,0,0,0,24,0,116,0,193,0,0,2,7,45,0,1,0,57,15,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,13,0,0,0,0,0,0,2,58,49,2,0,0,47,0,0,0,0,0,0,0
0,0,0,11,0,22,0,214,95,87,0,1255,0,5,0,117,0,0,0,0,0,30,0,0,0,0,0,4,0,136,131,0,0,0,0,229,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,4,0,140,0,0,0,0,6,0,0,0,0,0,0
0,0,7,0,0,0,0,0,1,0,19,0,902,0,447,26,0,1,14,79,46,0,0,19,0,124,108,145,77,0,22,88,84,0,0,161,0,0,0,0,0,0,0,0,0,0,0,12,0,15,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,32,182,111,0,0,0,5,0,1,0,0,0,0,0
0,0,0,0,0,0,0,86,0,15,32,5,0,151,0,10,20,0,0,0,0,23,0,0,0,16,0,0,0,17,28,0,0,0,3,11,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0,22,0,447,0,434,0,0,0,0,1,0,0,0,14,0,26,204,239,277,0,0,0,179,0,0,35,0,1,0,0,0,0,0,0,0,0,0,39,0,303,0,0,0,0,0,0,0,0,0,0,1,25,4,30,0,0,0,29,0,0,0,4,24,11,25,0,0,19,0,0,0,0,0,0,0
0,250,0,59,0,0,0,1,175,82,0,117,26,10,0,201,0,0,72,0,48,0,2,0,0,0,0,60,0,28,206,89,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,17,0,0,0,0,0,0,12,0,10,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,15,0,0,20,0,0,19,0,0,0,0,0,0,0,0,6,0,0,0,0,9,0,0,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,0,0,4,0,16,114,58,9,0,37,227,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,4,94,34,2,0,0,41,3,0,0,0,0,0,0,28,20,8,0,0,0,0,0,0,0,0,0,0,0
0,14,0,65,0,0,0,1,9,52,0,0,14,0,0,72,0,0,37,0,35,0,0,0,13,2,0,33,656,2,17,40,0,0,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,1,0,0,0,0,0,0,0,31,11,0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,0,0,24,9,0,0,0,0,1,0,64,32,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,123,11,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,8,0,0,46,0,0,48,0,4,35,9,55,0,8,0,5,0,0,47,48,11,124,106,0,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,15,13,12,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,0,0,0,1,24,30,0,23,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28,0,0,0,0,99,57,0,0,0,0,0,2,0,16,0,0,8,0,485,0,293,1,0,21,14,33,0,467,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,11,85,11,0,0,0,0,0,0,0,0,0,0
0,0,49,0,0,0,0,0,0,0,116,0,19,0,14,0,0,114,0,0,0,0,0,55,0,72,1,18,117,1,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,10,9,1,0,0,0,20,0,0,0,0,0,0,0
0,0,0,250,0,0,0,0,50,32,0,0,0,0,0,0,0,58,13,0,5,0,293,0,426,0,0,27,528,15,3,139,0,0,0,144,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,132,0,0,0,99,0,0,0,0,0,0,0,160,265,340,85,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,102,0,0,0,0,193,0,124,16,26,0,6,9,2,1,0,4,1,72,0,273,2,280,158,13,32,36,35,0,24,16,0,0,0,0,3,0,0,0,0,13,0,5,0,62,0,0,3,0,0,0,0,0,2,0,217,0,4,8,224,0,0,5,0,0,0,7,29,50,0,0,0,43,2,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0,0,0,108,0,204,0,0,0,0,0,0,0,0,1,0,2,69,1,206,0,0,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,12,32,6,0,0,0,33,0,0,0,0,0,0,0
0,1,14,67,0,0,0,1,1,103,0,4,145,0,239,60,0,37,33,64,47,0,21,18,27,280,1,549,760,41,32,0,36,0,0,36,0,15,0,0,0,0,2,0,1,3,0,41,0,107,0,0,0,0,0,1,0,7,8,0,17,14,348,1052,0,0,2,289,0,0,0,17,167,184,0,0,0,6,7,3,4,0,2,0,0
0,0,42,66,0,0,0,0,7,14,2,0,77,0,277,0,0,227,656,32,48,0,14,117,528,158,206,760,1334,5,1,0,90,0,0,129,0,21,0,0,0,0,0,0,0,0,0,13,0,381,0,0,1,0,0,0,0,19,51,37,52,44,3,1921,0,0,0,171,0,0,1,420,341,540,14,0,0,1,34,9,2,0,0,0,0
0,0,0,24,0,5,0,119,686,25,7,136,0,17,0,28,0,1,2,0,11,7,33,1,15,13,0,41,5,359,44,203,0,0,58,179,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,1,0,93,0,0,0,302,0,0,0,0,0,0,12,0,210,4,0,0,0,1,0,1,0,0,0,0
0,206,0,43,0,0,0,0,84,15,45,131,22,28,0,206,9,0,17,8,124,0,0,0,3,32,0,32,1,44,553,64,0,2,21,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,29,0,0,0,59,0,0,0,0,0,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0
0,72,0,14,0,0,0,0,106,92,0,0,88,0,0,89,0,35,40,0,106,0,467,0,139,36,0,0,0,203,64,248,0,0,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,149,0,0,0,34,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,1,1,0,84,0,179,0,0,0,0,0,0,0,0,7,0,35,24,36,90,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,28,0,208,0,0,0,0,0,0,0,0,1,0,16,16,2,11,0,1,1,10,0,0,0,0,140,28,0,0,0,10,0,0,1,0,0,0,0
0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0
