0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,8,0,0,0,0,97,6,0,5,0,0,0,39,0,0,41,0,16,0,7,0,15,0,0,4,0,11,14,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0,42,0,5,0,4,0,0,0,0,0,0,0,0,63,0,79,32,2,92,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,17,8,0,0,0,41,0,0,0,0,0,0,0
0,8,0,111,0,0,0,0,88,72,0,6,0,0,0,32,0,0,306,0,3,0,24,0,214,0,0,602,41,34,0,47,1,0,0,137,0,0,86,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,21,78,0,0,0,0,0,0,0,120,12,86,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,0,0,0,0,75,3,0,3,0,0,0,0,0,0,0,55,0,0,0,27,0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,30,0,13,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30,529,73,251,4,218,0,134,0,6,36,0,0,0,0,0,0,0,0,27,0,2,0,151,3,0,0,2,0,0,0,0,0,0,0,0,16,23,0,0,115,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,51,1,0,0,0,0,0,1,0,41,4,56,9,0,1,0,3,1,0,0,0
0,97,0,88,0,0,0,73,434,32,2,465,0,0,0,132,0,0,0,0,0,0,19,0,1,3,0,18,12,512,264,17,0,0,15,4,0,0,1,0,0,0,3,0,0,0,19,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,11,0,0,0,0,0,0,10,0,18,2,3,0,0,0,0,0,0,0,0,0
0,6,0,72,0,0,13,251,32,344,25,53,0,55,0,101,28,0,22,0,87,19,15,0,0,22,0,148,0,22,9,2,0,3,0,21,0,0,0,0,0,0,0,3,27,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0,1,28,1,3,0,6,6,0,5,0,9,0,0,0,0
0,0,42,0,0,75,0,4,2,25,37,3,11,14,18,78,7,0,0,0,0,2,0,115,0,239,28,20,19,33,50,0,0,0,48,11,0,0,0,0,0,0,0,0,0,1,0,6,0,9,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,34,34,46,9,0,0,2,0,1,0,0,0,0,3
0,5,0,6,0,3,1,218,465,53,3,920,0,76,0,51,0,0,0,0,0,186,0,0,3,18,0,74,4,250,89,0,0,0,3,16,0,0,0,0,0,0,12,15,0,0,45,0,0,0,1,0,0,0,0,0,2,0,0,2,18,0,0,0,138,0,0,0,0,1,0,22,0,149,29,0,0,0,0,0,1,0,0,0,0
