0,0,0,0,0,143,0,26,0,0,85,26,0,211,0,0,17,0,0,0,0,31,0,0,0,4,0,0,0,30,0,0,0,0,0,0,0,0,0,0,74,0,2,1,0,0,11,0,9,0,0,1,0,0,0,0,80,0,0,0,0,0,0,0,19,0,0,0,0,0,1,4,0,23,0,8,0,0,0,0,1,0,0,0,0
0,0,0,2,0,0,0,0,82,0,0,0,2,0,0,0,0,0,0,0,0,0,228,0,83,0,0,1,0,51,2,88,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,14,0,0,0,0,0,0,2,0,0,0,0,7,4,113,55,0,0,0,0,0,0,0,0,0,0
0,0,48,0,0,0,0,0,0,0,35,0,0,0,27,0,1,68,0,0,0,0,0,44,0,43,4,9,115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,8,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
0,0,0,131,0,0,0,0,61,3,0,0,31,0,0,12,0,0,1,4,1,0,83,0,133,2,0,27,113,93,26,148,0,0,3,6,0,0,24,0,0,0,0,8,0,0,0,0,0,0,0,0,23,0,0,0,0,17,0,84,0,0,0,14,0,0,0,0,0,0,0,86,129,73,50,1,0,0,0,0,0,0,0,0,0
0,2,47,1,0,44,0,93,6,14,124,1,3,0,1,15,1,1,0,0,2,4,0,43,2,67,2,159,440,22,68,40,0,0,12,13,0,0,0,0,2,0,3,4,31,2,0,0,0,0,34,0,10,0,0,0,5,0,0,0,182,0,0,16,71,4,14,0,0,0,0,17,5,20,5,4,0,0,8,1,3,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,0,5,0,116,0,0,0,0,0,0,0,0,4,0,2,46,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,5,138,0,0,0,37,13,221,15,0,261,0,80,118,10,15,35,45,107,0,1,9,27,159,0,323,109,12,10,0,1,6,0,134,0,0,37,0,0,0,0,0,0,0,0,11,0,52,0,0,4,0,66,22,0,0,1,0,18,15,387,738,2,0,0,33,0,0,0,15,355,60,0,0,0,0,3,7,0,0,0,0,0
0,0,41,39,0,0,0,0,9,0,93,0,9,0,123,0,8,90,136,3,12,0,0,115,113,440,44,109,703,0,0,0,3,0,0,87,3,10,4,0,0,0,0,0,0,0,0,21,0,43,1,0,30,0,10,6,0,0,0,10,6,2,3,1878,0,0,0,0,0,0,0,364,103,197,0,0,0,0,120,13,8,3,0,0,0
0,0,0,32,0,7,0,39,456,5,4,46,3,5,0,2,1,0,0,7,0,30,51,0,93,22,0,12,0,132,30,170,0,0,16,47,4,0,0,0,9,0,1,4,116,0,3,0,0,0,65,0,0,0,0,0,8,17,0,0,43,0,0,0,161,130,29,0,0,0,1,25,2,99,10,5,0,0,3,0,34,0,0,0,0
0,47,0,12,0,0,0,4,106,2,0,50,4,4,0,44,0,0,35,224,109,0,2,0,26,68,0,10,0,30,551,91,0,0,82,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,3,2,0,0,0,0,2,0,10,1,0,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,23,0,0,0,0,0,0,33,0,0,8,6,3,0,88,0,148,40,0,0,0,170,91,92,0,4,54,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46,0,0,36,0,0,0,0,7,8,0,0,0,1,6,6,17,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,5,0,14,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,56,0,0,0,0,0,0,0,0,0,0,13,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,27,0,0,0,0,0,0,0,5,0,0,1,0,0,44,0,0,9,12,0,0,0,0,0,0,0,6,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,7,0,1,0,0,0,9,0,28,4,8,0,0,0,3,12,0,0,0,16,82,54,0,0,104,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,6,10,2,0,33,46,4,0,3,0,0,12,22,11,0,34,0,6,13,0,134,87,47,39,72,0,1,62,56,0,0,1,0,0,0,0,1,3,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,6,0,0,0,0,1,2,0,0,0,0,19,0,18,1,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,66,0,0,0,0,0,0,288,19,0,0,0,0,0,86,0,0,0,0,0,0,0,0,1,0,0,3,1,0,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,10,0,1,0,2,0,0,0,2,0,0,0,0,17,4,131,9,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,7
0,0,0,205,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,37,4,0,1,0,0,0,0,1,0,2,13,0,0,0,0,60,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,49,0,0,171,31,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,74,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,153,0,2,0,0,76,78,0,49,0,0,7,0,0,0,0,252,0,0,0,102,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,568,291,152,4,331,0,139,0,4,24,0,0,0,0,4,0,0,0,3,0,3,0,114,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,14,0,0
0,0,0,0,0,4,0,15,0,5,0,7,0,0,0,0,0,0,0,0,0,1,0,0,8,4,0,0,0,4,0,0,0,0,0,1,288,0,60,0,0,0,291,105,228,4,175,5,0,0,301,8,0,19,16,12,0,3,0,12,7,0,276,13,578,100,20,0,0,0,17,5,0,0,0,2,0,0,5,0,175,29,0,0,0
0,0,0,0,0,0,0,16,1,13,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0,0,0,116,0,0,0,0,0,3,19,0,0,0,0,0,152,228,221,0,3,0,7,0,63,0,0,19,0,0,21,1,0,0,3,0,68,8,18,12,0,0,0,0,2,2,0,15,0,2,0,0,56,6,11,0,18,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,76,0,4,4,0,42,1,6,71,23,0,24,0,0,0,0,91,0,113,0,148,97,19,29,48,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,78,0,331,175,3,1,1160,0,87,0,25,9,0,0,0,0,154,0,0,0,13,0,0,0,198,32,0,0,0,0,41,0,0,1,0,0,0,0,52,0,138,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,71,0,117,0,0,0,0,0,0,0,0,0,0,0,0,11,21,0,0,0,7,0,0,0,0,1,0,0,0,0,0,5,0,6,0,255,0,436,4,0,0,10,79,10,0,0,0,0,11,57,179,8,0,1,38,39,0,1,19,0,8,0,0,0,0,0,12,250,35,0,0,0,13
0,0,0,0,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,139,0,7,71,87,0,742,0,3,20,0,0,0,0,553,0,0,0,8,0,0,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,78,0,399,0,0,0,0,0,0,0,0,2,0,0,3,52,43,0,0,0,56,0,0,0,0,2,0,0,0,0,0,0,0,23,0,436,0,209,0,0,0,0,3,0,0,0,5,0,36,65,15,29,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,87,1,0,0,0,20
0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,65,0,1,0,0,0,6,86,0,0,0,0,0,4,301,63,0,25,4,3,0,98,0,0,0,14,0,7,16,0,5,1,0,16,9,2,122,78,0,0,0,16,1,0,1,0,3,0,0,4,0,16,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,24,8,0,24,9,0,20,0,0,37,0,0,0,0,8,0,0,0,35,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,3,23,10,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,121,0,42,0,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,79,0,0,0,0,19,19,0,0,10,0,0,0,0,0,7,0,17,0,0,0,42,0,0,40,102,0,0,38,0,0,0,2,0,0,0,0,0,0,0,0,39,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,79,0,3,14,0,0,0,19,7,0,0,0,0,0,5,39,22,0,50,20,5,0,0,21,0,0,0,0,0,0,0,0,21,21,19,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,10,0,0,0,0,0,17,7,10,0,0,0,0,0,0,104,5,0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,21,0,0,0,0,0
0,0,0,0,0,1,0,29,0,0,0,2,0,35,0,0,5,0,0,0,0,80,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,252,0,4,0,21,91,154,0,553,0,7,8,0,0,0,0,79,0,0,0,49,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,57,2,4,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,25,0,17,0,0,0,0,17,0,46,0,0,20,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,16,0,0,0,0,0,0,37,0,38,0,0,1,0,24,12,79,0,0,0,31,0,0,0,0,0,0,0,22,3,25,25,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,113,0,0,0,5,0,0,121,0,0,0,0,0,33,0,198,0,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,16,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,84,0,0,0,10,0,0,0,0,0,0,0,1,4,49,0,0,0,0,12,0,0,0,0,0,0,5,0,0,42,0,0,0,38,0,46,0,0,175,57,103,0,39,0,0,0,0,0,0,0,0,0,0,0,30,24,23,45,0,0,0
0,0,0,1,0,6,0,13,1,9,3,13,1,0,1,9,0,20,0,0,0,0,0,1,0,182,0,18,6,43,14,36,13,0,0,6,0,131,0,0,102,0,3,7,3,148,13,11,8,36,1,35,42,0,0,0,49,0,198,0,135,130,56,370,48,2,0,0,0,0,0,34,3,10,1,3,0,0,13,0,4,2,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,97,0,57,0,65,0,0,0,0,5,0,0,0,0,0,130,26,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,387,3,0,0,0,0,0,0,0,3,0,171,0,0,0,3,276,68,19,0,179,0,15,16,0,2,40,39,104,0,1,14,175,56,1,364,179,7,19,30,15,0,4,118,0,0,0,0,0,0,0,135,310,78,6,0,0,0
0,0,9,68,0,0,0,0,0,0,0,0,0,0,54,0,0,21,1,0,0,0,0,21,14,16,26,738,1878,0,1,0,6,0,0,0,1,88,31,0,0,0,0,13,8,29,0,8,1,29,9,4,101,102,22,5,0,0,73,57,370,41,179,705,0,3,10,26,0,2,49,54,10,1,0,0,0,0,135,15,120,4,0,0,0
0,0,0,0,0,101,0,8,0,18,1,6,0,0,0,6,0,0,0,0,0,19,0,0,0,71,0,2,0,161,2,0,0,0,0,0,0,0,8,0,18,0,114,578,18,48,198,0,13,0,2,15,0,0,0,0,68,24,0,103,48,0,7,0,97,0,94,0,0,0,2,0,0,2,0,0,0,0,45,0,95,14,3,0,0
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,130,3,7,0,0,7,1,40,0,0,0,0,0,5,100,12,0,32,1,0,0,122,0,0,0,50,0,0,12,0,0,2,0,19,3,0,249,168,0,0,56,21,1,0,1,0,0,0,0,1,0,5,0,1,0,0
0,0,0,0,0,0,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,29,2,8,0,0,0,2,47,0,6,0,0,0,0,20,0,17,0,38,1,0,78,0,0,38,20,9,0,79,0,39,0,0,30,10,94,168,85,0,0,6,98,6,1,0,0,1,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,6,0,0,0,0,5,0,0,0,0,0,0,0,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,56,6,0,0,21,7,0,0,0,0,0,0,0,2,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,17,2,0,41,19,0,0,16,0,0,2,21,8,0,31,0,0,0,0,118,49,2,21,98,0,6,7,25,0,0,0,0,0,0,0,2,0,4,0,1,0,0
0,0,0,0,0,8,0,1,9,6,0,30,19,21,0,5,0,5,0,0,12,4,7,0,86,17,0,15,364,25,2,6,0,0,0,19,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,0,0,54,0,1,6,0,0,0,0,3,39,34,5,15,2,0,20,0,0,0,0,1,0
0,0,21,0,0,0,0,0,0,0,0,0,292,0,19,0,0,2,66,106,55,0,4,0,129,5,0,355,103,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,1,0,0,0,0,39,31,16,3,0,0,0,0,10,0,0,0,0,0
0,0,0,0,0,0,0,14,17,4,20,41,36,73,0,0,4,1,8,1,12,23,113,0,73,20,0,60,197,99,10,17,0,0,0,18,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,1,2,1,0,0,0,0,0,34,16,4,8,5,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,6,1,2,2,0,0,3,2,0,0,0,0,0,0,55,0,50,5,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,8,0,17,3,0,0,0,0,46,0,0,0
0,0,0,0,0,0,0,20,0,1,1,0,0,0,0,1,8,1,0,0,0,8,0,0,1,4,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,15,0,5,17,3,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,8,0,3,120,3,0,0,0,0,0,0,0,3,0,0,1,0,0,5,56,1,52,12,0,0,4,4,2,0,0,0,7,22,1,30,13,0,135,135,45,1,2,0,0,2,2,20,0,0,0,3,0,0,6,29,9,2,3,3,4
0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,0,0,1,0,7,13,0,0,0,1,0,0,0,0,8,54,0,0,0,0,0,6,0,0,250,0,87,0,0,1,39,21,21,0,3,0,24,0,0,310,15,0,0,0,30,0,5,0,0,10,0,0,0,0,0,29,19,40,3,3,0,0
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,8,34,0,1,0,0,0,0,0,0,1,0,2,0,13,175,11,4,138,35,1,1,16,17,0,0,21,0,57,25,0,23,4,0,78,120,95,5,0,0,0,0,4,0,0,1,0,0,0,0,9,40,4,26,10,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,2,0,0,0,0,0,0,0,19,0,2,25,0,45,2,0,6,4,14,0,0,0,0,0,0,0,0,0,46,0,0,0,2,3,26,0,19,6,0
