0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,113,0,8,0,0,0,0,165,12,0,0,0,0,0,175,0,0,0,0,5,0,0,0,0,0,0,17,0,0,127,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0,41,0,23,0,1,0,2,0,0,0,0,0,0,13,0,144,9,10,227,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,2,0,0,0,19,0,0,0,0,0,0,0
0,8,0,71,0,0,0,42,141,211,0,1,0,0,0,54,0,0,78,0,0,0,125,0,65,2,0,266,17,37,0,26,0,0,0,4,0,0,229,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,1,177,0,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,72,0,0,0,0,18,5,0,17,0,0,1,0,0,0,0,206,0,0,0,64,0,0,0,20,0,0,0,0,0,0,0,0,0,0,56,0,8,0,1,12,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,0,88,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,42,0,0,0,325,68,103,27,143,0,145,0,6,1,0,2,0,0,0,7,0,1,3,0,68,35,8,2,0,0,0,0,2,1,0,1,0,7,0,30,8,15,1,6,0,12,0,2,0,2,0,0,0,0,6,0,17,72,0,0,29,30,1,0,0,0,0,0,1,1,15,0,7,0,0,0,0,11,0,0,0,0
0,165,0,141,0,0,0,68,72,193,12,85,0,0,0,120,15,0,2,0,0,0,88,0,32,7,0,14,1,460,57,7,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0
0,12,0,211,0,0,0,103,193,394,7,182,0,127,0,168,2,0,13,0,0,0,2,0,7,14,0,369,15,11,9,25,0,1,0,15,0,0,3,0,0,0,1,5,15,0,12,0,0,0,2,0,1,0,0,0,1,0,0,3,29,0,0,5,29,7,0,0,0,0,0,47,3,25,0,12,0,0,2,0,1,0,2,0,0
