0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,125,1,0,0,0,0,0,127,1,0,11,0,0,13,0,0,1,0,0,0,0,0,89,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,4,0,9,0,2,0,0,0,0,0,0,0,0,67,0,45,35,35,164,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
0,0,0,209,0,0,0,16,3,238,0,0,0,0,0,90,0,0,384,0,17,0,52,0,356,0,0,321,55,25,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,10,12,27,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,73,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0
0,0,0,16,0,0,32,410,195,253,0,245,4,6,0,22,36,0,15,0,8,0,0,0,0,0,0,11,9,9,24,0,0,47,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,10,0,4,0,24,13,0,0,0,0,0,0,0,0
0,125,0,3,0,0,0,195,205,106,0,184,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,35,257,120,50,0,0,0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,31,2,0,0,0,0,0,7,0,0,0,0
0,1,0,238,0,0,2,253,106,417,0,106,7,48,0,158,0,0,146,0,10,0,0,0,15,0,0,136,15,30,20,51,0,10,1,3,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,9,0,2,0,0,0,0,8,0,29,16,0,4,0,0,0,1,0,0,0,0
0,0,4,0,0,0,0,0,0,0,32,0,65,31,26,0,7,1,0,0,0,0,0,42,0,109,4,17,68,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,31,3,1,0,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,245,184,106,0,217,0,0,0,118,0,0,0,0,0,0,0,0,0,2,0,0,0,60,56,0,0,0,0,15,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,1,0,0,0,0
0,0,9,0,0,0,0,4,0,7,65,0,626,0,270,0,0,0,11,92,16,0,0,75,5,3,54,161,48,0,6,0,16,4,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,158,114,0,0,0,24,0,5,0,0,0,0,0
0,0,0,0,0,0,0,6,0,48,31,0,0,150,0,16,83,0,0,0,0,10,0,0,0,3,0,0,0,0,44,0,0,2,0,7,0,0,0,0,14,0,0,1,3,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,19,0,18,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,1,0,0,0,26,0,270,0,275,0,0,0,0,0,0,0,0,40,0,32,221,7,100,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,460,0,0,0,0,0,0,0,0,0,0,0,7,0,29,0,0,0,8,0,0,1,0,8,0,0,0,1,33,0,12,0,0,0,0,0
0,127,0,90,0,0,0,22,271,158,0,118,0,16,0,258,0,0,68,0,32,0,12,0,73,0,0,5,0,38,152,658,0,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,1,0,1,0,0,0,0,6,0,6,0,1,2,0,0,0,0,0,0,0,0
0,1,0,0,0,2,0,36,0,0,7,0,0,83,0,0,51,0,1,0,0,0,0,0,0,62,0,0,0,5,8,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,7,0,42,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,111,0,0,0,0,0,162,0,23,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,5,5,59,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0
0,11,0,384,0,0,0,15,0,146,0,0,11,0,0,68,1,0,28,1,116,0,11,0,50,0,0,43,27,1,45,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,129,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,1,11,6,0,0,0,0,0,1,194,5,0,4,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,120,9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,0,0,0,8,0,10,0,0,16,0,0,32,0,0,116,6,38,0,11,0,17,0,0,156,4,0,228,26,0,0,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,84,23,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,73,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,64,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,0,11,0,388,0,241,0,0,4,4,36,3,249,0,0,0,57,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,61,0,73,2,0,0,1,4,0,41,0,0,0,0,152,94,39,14,14,0,0,0,0,0,0,0,0,0
0,0,67,0,0,0,0,0,0,0,42,0,75,0,40,0,0,162,0,0,0,0,0,83,0,95,25,27,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,23,0,0,0,0,0,1,0,0,0,0,0
0,1,0,356,0,0,0,0,0,15,0,0,5,0,0,73,0,0,50,0,17,0,241,0,336,0,0,17,131,6,0,18,0,0,0,24,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,34,0,0,0,0,0,0,105,0,0,0,35,0,0,0,0,0,0,0,165,103,219,37,28,0,0,0,0,0,0,0,0,0
0,0,45,0,0,45,0,0,0,0,109,2,3,3,32,0,62,23,0,0,0,12,0,95,0,96,4,194,123,13,57,4,2,0,6,4,0,0,0,0,11,0,0,2,0,5,0,0,0,0,2,0,4,0,0,0,1,0,1,0,280,0,0,6,184,8,0,0,0,0,6,23,6,4,1,0,0,0,4,0,2,0,0,0,0
0,0,35,0,0,0,0,0,0,0,4,0,54,0,221,0,0,0,0,1,0,0,0,25,0,4,90,0,275,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,1,1,4,2,0,0,0,1,0,0,0,0,0,0,0
0,0,35,321,0,0,0,11,0,136,17,0,161,0,7,5,0,4,43,194,156,0,4,27,17,194,0,592,224,2,19,0,3,0,0,61,0,1,0,0,0,0,0,18,0,0,0,1,0,96,0,0,0,0,0,0,0,0,0,0,3,0,171,891,0,0,0,112,0,0,0,119,251,170,0,0,0,0,1,75,0,0,0,0,0
0,0,164,55,0,0,0,9,35,15,68,0,48,0,100,0,0,9,27,5,4,0,4,75,131,123,275,224,605,41,0,0,13,0,0,92,0,12,0,0,0,0,0,4,0,0,0,1,0,471,0,0,53,0,0,0,0,0,5,29,21,14,6,2565,4,0,0,55,0,0,0,438,54,139,0,1,0,1,45,6,1,0,0,0,0
0,0,2,25,0,0,0,9,257,30,18,60,0,0,0,38,5,0,1,0,0,1,36,2,6,13,0,2,41,235,220,243,0,0,34,17,2,0,0,0,1,0,23,9,1,0,2,0,0,0,24,0,1,1,0,0,0,10,1,0,87,0,0,0,326,138,81,0,0,1,41,24,0,88,13,2,0,0,0,7,74,0,0,0,0
0,89,0,0,0,0,2,24,120,20,3,56,6,44,0,152,8,0,45,4,228,0,3,0,0,57,0,19,0,220,800,229,0,14,89,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,21,0,0,0,0,0,0,26,0,39,0,0,0,0,0,1,0,0,0,0,0
0,146,0,0,0,0,0,0,50,51,0,0,0,0,0,658,0,0,5,5,26,0,249,0,18,4,0,0,0,243,229,144,0,0,30,79,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,12,0,3,2,0,0,2,110,13,177,0,0,0,0,0,8,8,0,0,0,0,0,1,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,0,100,0,0,0,0,0,0,0,0,0,0,2,0,3,13,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,2,1,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0
0,0,0,0,0,0,22,47,0,10,0,0,4,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,50,0,9,12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,34,89,30,0,0,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,0,0,12,3,34,3,0,15,104,7,0,12,3,0,10,2,99,0,57,0,24,4,1,61,92,17,131,79,0,18,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,49,7,11,0,0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,154,0,0,0,0,0,0,118,3,0,0,0,0,0,111,0,0,0,0,8,0,0,0,0,0,0,1,0,0,38,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,45,0,1,0,11,0,0,1,0,0,0,0,0,25,1,134,7,21,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,46,0,0,0,0,85,5,0,0,0,0,0,38,0,0,131,0,1,0,16,0,159,0,0,83,81,8,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
