0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,121,0,11,0,0,0,7,64,49,0,0,0,0,0,185,0,0,1,0,8,0,0,0,0,0,0,22,0,0,92,43,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,79,0,13,0,6,0,0,1,0,0,0,0,0,24,0,126,12,0,140,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,78,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
0,11,0,44,0,0,0,5,31,13,0,4,0,0,0,13,0,0,102,0,3,0,0,0,103,0,0,109,201,7,0,0,0,0,0,7,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,3,0,39,109,0,0,0,6,0,0,0,0,1,12,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,0,0,0,0,139,3,0,64,0,0,1,0,0,0,0,174,0,0,0,49,0,0,0,52,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,136,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0
0,7,0,5,0,0,2,539,164,164,0,370,0,339,0,2,17,0,0,1,14,0,0,0,1,0,0,97,4,3,45,6,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,10,0,2,0,0,0,0,3,0,10,0,29,0,0,2,0,0,0,0,0,0
0,64,0,31,0,0,0,164,259,116,0,47,2,10,0,326,2,0,17,0,21,0,0,0,94,0,0,169,28,299,70,70,0,0,0,24,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,15,0,0,0,0,0,6,8,0,69,12,2,0,0,9,0,6,1,0,0,0
0,49,0,13,0,0,0,164,116,476,0,107,31,106,0,367,0,0,15,2,94,1,9,0,0,0,0,284,5,10,2,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,5,0,0,0,1,18,6,28,0,2,0,0,0,0,0,0,0,0,0
0,0,79,0,0,139,0,0,0,0,66,0,54,42,3,0,1,4,0,0,0,140,0,139,0,289,1,11,68,34,42,0,0,0,11,5,0,0,0,0,0,0,0,0,0,9,0,1,0,10,0,0,15,0,0,0,0,0,0,0,25,0,0,0,21,0,0,0,0,0,0,57,10,22,8,7,0,1,1,1,0,0,0,0,0
0,0,0,4,0,3,1,370,47,107,0,953,0,88,0,36,5,0,3,0,0,30,0,0,0,0,0,67,2,237,0,0,0,0,0,26,0,0,0,0,2,0,1,0,8,0,5,0,0,0,2,1,0,0,0,0,1,0,0,0,68,0,0,5,49,0,2,0,0,0,2,23,1,240,9,2,0,0,0,0,6,0,0,0,0
0,0,13,0,0,0,0,0,2,31,54,0,424,0,250,113,0,3,27,66,51,0,4,1,1,85,51,247,71,0,92,9,26,0,7,22,0,0,0,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,5,1,20,0,0,0,0,0,0,0,108,73,76,0,0,0,0,0,16,0,0,0,0,1
0,0,0,0,0,64,0,339,10,106,42,88,0,285,0,19,176,0,0,0,0,91,0,0,0,24,0,0,1,6,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,11,12,0,0,0,1,0,0,0,0,0,14,0,0,0,3,0,0,0,51,0,0,0,0,0,0,21,8,93,0,79,0,0,0,0,4,0,0,0,0
0,0,6,0,0,0,0,0,0,0,3,0,250,0,197,0,0,0,0,0,0,0,0,0,0,24,118,48,89,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,304,0,0,0,0,0,0,0,0,0,0,0,9,33,111,0,0,0,42,0,0,0,0,12,0,35,0,0,11,0,53,0,0,0,0,6
0,185,0,13,0,0,0,2,326,367,0,36,113,19,0,251,0,0,90,0,60,1,1,0,1,0,0,248,1,2,110,106,0,2,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,2,1,0,0,0,0,10,0,57,0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,17,2,0,1,5,0,176,0,0,39,0,0,0,0,42,0,0,0,18,0,0,0,11,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,15,0,87,0,0,0,0,2,0,0,0,0
0,0,1,0,0,0,0,0,0,0,4,0,3,0,0,0,0,19,0,0,0,0,1,163,2,6,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,22,0,0,3,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,102,0,0,0,0,17,15,0,3,27,0,0,90,0,0,40,3,9,0,0,0,16,0,0,60,180,6,28,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,6,40,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2,0,0,66,0,0,0,0,0,3,15,1,0,0,0,0,0,0,63,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0
0,8,0,3,0,0,0,14,21,94,0,0,51,0,0,60,0,0,9,1,24,0,0,0,0,0,0,116,1,0,17,15,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,58,0,0,0,0,0,0,0,1,6,11,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,174,0,0,0,1,140,30,0,91,0,1,42,0,0,0,0,36,0,0,0,11,0,0,0,43,0,0,0,0,0,0,0,0,0,0,66,0,0,0,1,1,54,0,0,0,0,0,0,0,0,0,32,0,0,0,15,0,2,0,68,0,0,0,0,0,1,2,0,7,3,25,0,0,1,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,1,0,1,0,0,0,0,530,0,173,0,0,1,8,11,12,155,0,0,4,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,215,0,22,1,0,16,0,1,0,0,0,0,0,0,172,47,224,5,2,0,0,0,0,0,0,0,0,0
0,0,24,0,0,0,0,0,0,0,139,0,1,0,0,0,0,163,0,0,0,0,0,157,0,80,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,103,0,0,0,1,94,0,0,0,1,0,0,1,0,2,16,0,0,0,173,0,89,0,0,89,101,28,17,10,0,0,2,17,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,210,0,0,0,195,0,0,0,0,0,0,0,90,68,16,5,11,0,0,0,0,0,0,0,0,0
