0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,96,0,0,0,0,0,0,94,4,0,0,0,0,0,241,0,0,2,0,3,0,0,0,0,0,0,0,0,0,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,0,2,0,25,0,0,0,0,0,0,0,0,36,0,15,20,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,21,5,21,0,0,0,8,0,0,0,0,0,0,0
0,0,0,189,0,0,0,11,101,2,0,13,0,0,0,0,0,0,193,0,0,0,6,0,255,0,0,134,119,93,0,11,0,0,0,2,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0,0,0,0,69,11,0,0,45,0,0,0,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,0,0,1,8,92,34,0,97,0,2,4,0,0,0,0,209,0,0,0,81,0,0,0,24,29,0,0,0,0,3,0,0,0,0,2,0,10,0,3,15,16,0,26,0,0,52,0,0,0,0,4,0,0,0,93,0,0,0,108,0,0,0,0,0,0,10,0,6,2,0,1,0,2,0,2,0,7,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,11,0,0,0,494,114,269,3,252,0,107,0,1,15,0,20,0,0,16,0,1,0,5,0,47,11,63,43,3,0,4,13,2,0,0,0,0,0,0,0,0,2,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,6,4,3,0,5,0,0,0,0,0,0,0,0,0
0,94,0,101,0,1,0,114,248,389,33,218,0,4,0,349,0,0,115,0,4,0,59,1,2,0,0,92,3,282,40,59,0,0,0,0,0,0,1,0,3,0,1,0,4,0,65,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0,0,1,3,0,4,0,0,0,0,13,1,35,0,0,3,0,0,0,0,0,0,0,0
0,4,0,2,0,8,0,269,389,339,5,153,24,236,0,114,54,0,103,11,64,49,0,2,1,7,0,33,18,45,8,36,0,1,49,32,2,0,0,0,0,0,0,0,14,0,4,0,1,0,17,0,0,0,0,0,0,0,0,0,37,0,0,0,18,4,1,0,0,0,9,30,8,41,0,26,9,0,4,0,3,0,0,0,0
