0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,0,0,0,0,0,0,103,3,0,22,0,0,0,132,0,0,0,0,8,0,0,0,0,2,0,1,0,0,23,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,0,0,0,0,0,0,0,43,0,14,0,107,0,0,6,0,0,0,0,0,78,0,278,84,1,62,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132,0,0,0,0,44,13,0,0,0,0,0,0,0,0,180,0,0,0,9,0,246,0,0,76,123,100,0,3,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,9,86,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225,0,0,0,0,34,32,0,38,0,1,0,0,0,0,0,187,0,0,0,30,0,5,0,103,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,13,0,8,0,0,0,0,0,0,0,21,0,0,0,14,0,0,0,83,0,0,0,0,0,0,1,0,2,0,32,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,485,65,156,0,168,0,60,0,21,18,0,0,0,0,0,0,0,0,12,0,17,0,34,37,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,20,0,0,0,0,0,0,4,0,2,0,47,0,0,1,0,2,0,0,0,0
0,103,0,44,0,0,0,65,166,314,0,150,0,0,0,502,0,0,71,0,3,0,27,0,66,0,0,188,21,390,149,24,0,0,1,81,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,4,0,3,0,0,0,0,1,0,17,6,0,0,0,0,2,43,0,0,0,0
0,3,0,13,0,0,0,156,314,451,0,24,0,7,6,162,0,0,49,0,19,0,4,0,0,17,0,219,9,2,8,7,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,14,0,1,0,0,0,0,0,0,10,4,3,12,0,0,0,9,0,0,0,0
0,0,43,0,0,34,0,0,0,0,100,0,26,2,3,0,2,4,0,0,0,16,0,126,0,342,2,5,20,7,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,1,0,0,7,21,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,0,0,1,0,0,0,2,2,6,0,1,0,1,0,0,1,0,0,0,1
0,22,0,0,0,32,0,168,150,24,0,1411,0,117,0,72,0,0,0,0,0,64,2,2,0,8,0,31,2,118,185,0,0,0,0,40,0,0,0,0,2,0,1,0,1,0,35,0,1,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,200,0,3,0,0,0,0,18,0,142,1,0,0,0,0,0,1,0,0,0,0
0,0,14,0,0,0,0,0,0,0,26,0,563,0,160,4,0,0,3,74,33,0,0,25,1,107,121,190,34,0,1,0,13,0,0,28,0,0,0,0,0,0,0,0,0,5,0,0,0,149,0,0,0,1,0,0,0,0,3,0,1,2,0,45,0,0,0,4,0,0,0,47,157,52,1,0,0,4,0,4,0,0,0,0,1
0,0,0,0,0,38,0,60,0,7,2,117,0,202,0,13,8,0,0,0,0,233,0,0,0,2,0,0,0,54,16,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,64,0,11,0,0,0,0,1,0,0,0,0
0,0,107,0,0,0,0,0,0,6,3,0,160,0,170,2,0,0,0,4,0,0,0,1,0,22,174,40,150,0,1,0,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,169,0,0,1,0,0,0,0,0,0,0,0,41,3,69,0,0,0,4,0,0,5,0,19,0,13,3,0,4,0,0,5,2,0,0,5
0,132,0,0,0,1,0,21,502,162,0,72,4,13,2,324,0,0,53,9,59,0,0,1,0,13,0,51,10,28,123,119,0,0,0,16,0,0,0,0,0,0,1,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,18,0,5,0,0,0,0,4,1,2,1,0,0,0,0,0,7,0,0,0,0
0,0,0,0,0,0,2,18,0,0,2,0,0,8,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,37,0,0,0,0,0,75,8,33,0,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,0,0,0,0,7,6,0,42,0,1,0,1,0,0,0,0,0,0,1,2,13,0,0,0,0,0,0,0,0,0,0,0
0,0,0,180,0,0,0,0,71,49,0,0,3,0,0,53,0,0,17,1,50,0,0,0,81,0,0,14,47,0,101,160,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,74,0,4,9,0,0,1,8,10,0,0,0,0,0,0,21,1,0,29,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,124,7,0,0,0,0,0,0,0,0,0,0,0
