0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,7,1,0,0,5,0,11,0,0,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,24,5,0,1,0,0,2,1,0,0,5,4,0,0,0,0,1,3,0,0,0,0,5,0,0,0,26,9,9,2,0,0,0,0,0,0,1,80,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,8,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,2,0,0,0,0,1,115,58,0,0,0,0,0,0,0,0,0,0,0
0,0,54,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,74,56,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,80,9,1,0,0,0,2,0,12,4,0,0,0,0,0,88,9,20,8,0,0,0,0,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0
0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,3,0,4,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,17,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,7,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,33,0,0,2,0,0,34,42,8,1,0,0,0,0,0,0,0,0,0,0
0,0,0,1,73,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,68,0,113,16,0,0,0,0,2,0,1,0,0,0,0,18,0,0,0,0,54,0,0,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,13,28,0,1,0,0,0,0,0,0,0,13,0,0,6,0,2,0,0,35,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,24,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,4,0,0,0,45,0,0,0,244,37,3,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,22,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,7,7,2,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,28,144,4,1,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,12,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,146,0,0,0,47,3,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,1,0,0,0,0,1,6,110,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,5,32,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,5,0,0,0,0,13,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,6,35,0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,1,1,32,23,20,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,45,0,0,0,0,12,0,0,0,0,0,2,0,4,0,7,2,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,30,3,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,3,0,0,3,0,0,22,27,0,9,1,1,0,0,0,0,0,0,1,0,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,30,0,0,0,0,57,0,10,25,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,6,5,6,2,0,0,1,0,2,0,0,0,0,0
