0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,1,0,0,4,0,30,94,7,0,0,0,1,2,5,8,0,0,2,0,0,0,0,60,4,1,12,0,0,79,8,1,1,12,0,7,7,6,0,0,8,0,0,1,0,0,77,44,4,1,0,0,0,17,13,0,1,0,2,15,0,0,19,20,18,17,9,0,0,0,40,0,6,2,0,90,0,0,0,231,15,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,27,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,47,0,0,0,0,0,0,0,0,0,0,0
0,1,105,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,195,39,97,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,16,46,0,0,0,0,42,127,126,0,0,0,3,0,35,5,0,0,0,0,0,73,37,30,14,6,0,0,0,4,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,31,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,13,0,4,0,0,0,0,3,0,0,0,0
0,0,0,29,0,0,0,3,11,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,245,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,1,0,120,0,33,20,0,0,0,0,5,0,2,0,0,0,0,4,0,0,0,0,9,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,32,2,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,15,3,2,0,0,0,0,0,0,0,0,84,0,0,0,1,0,0,0,15,0,0,0,0,0,1,2,0,0,7,1,20,0,2,0,0,3,0,0,0,0,0,0,0,3,16,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,0,3,0,0,0,67,108,0,2,0,0,0,0,0,0,0,67,0,0,0,30,0,0,0,26,0,0,9,0,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,5,2,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,1,10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,156,29,6,14,2,0,0,0,0,0,149,0,0,0,0,0,0,0,2,0,0,0,0,0,27,22,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,81,0,0,0,98,71,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,30,0,3,0,2,29,19,53,8,0,0,0,0,0,0,46,0,0,0,0,0,0,0,2,0,0,0,0,0,78,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,44,0,0,0,33,15,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0
0,94,0,11,0,0,6,53,59,52,4,0,0,0,0,0,43,0,0,0,0,0,0,0,1,0,0,0,0,2,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,1,17,0,0,0,0,0,2,0,0,10,0,26,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,14,8,52,39,8,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,19,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,2,3,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,0,4,8,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,94,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,43,1,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,1,7,0,0,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,25,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,13,0,0,0,0,0,0,0,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,6,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,11,6,66,3,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,6,2,0,0,0,0,0,0,0,0,4,6,22,0,0,43,12,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,80,48,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,202,8,0,0,2,0,0,0,0,0,52,0,6,0,12,1,0,0,0,0,0,0,35,9,0,0,0,0,0,0,0,9,5,0,0,6,0,0,25,53,20,0,61,0,8,22,0,0,1,0,0,0,0,15,51,20,0,0,27,13,0,21,0,0,0,164,1,2,0,0,0,0,0,0,0,159,163,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,345,90,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,208,16,0,0,0,0,2,4,4,0,0,0,0
0,8,0,37,1,84,149,46,43,27,16,0,7,0,0,8,562,0,0,0,0,0,0,0,80,0,0,44,0,19,53,26,0,0,0,0,0,2,0,0,0,0,0,0,0,60,4,42,0,0,10,0,0,0,0,105,0,0,0,0,0,1,0,0,3,0,2,91,2,11,2,64,24,0,0,0,3,0,43,0,35,169,32,11,0,0,0,0,0,0,131,1790,0,0,0,5,0,0,0,23,0,6,5,0,37,2,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,3,2,2,2,0,0,0,134,142,0,1,0,0,0,0,0,0,3,0,0,20,0,0,29,0,0,0,0,0,369,43,112,0,0,0,0,70,5,41,6,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,195,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,167,85,91,0,0,0,1,0,5,0,0,0,0,0,0,60,2,0,2,121,0,0,0,0,34,25,38,0,0,0,6,1,55,0,0,4,0,0,9,225,110,19,0,18,0,0,0,5,0,0,0,0,0,0,13,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,62,4,2,0,0,0,0,1,0,0,0,0
0,0,39,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,85,53,17,1,1,0,0,0,0,0,1,0,0,0,11,100,3,1,0,28,0,0,0,0,2,5,27,0,0,0,37,0,6,0,0,9,0,2,2,4,156,3,0,9,0,0,0,44,0,0,0,0,0,0,4,43,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,11,0,69,46,7,0,0,0,0,6,0,0,0,0
0,0,97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91,17,132,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,9,7,5,0,0,0,0,0,31,6,0,0,0,0,0,16,57,20,18,46,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,62,1,0,0,0,0,0,0,0,0,0,0,5,2,0,11,11,0,0,0,0,1,65,208,0,0,0,9,0,0,22,0,0,0,0,0,0,0,0,1,68,0,0,0,1,0,0,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,29,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0
0,60,0,0,1,15,2,2,1,0,0,0,1,1,3,0,80,0,0,0,0,0,0,0,144,0,1,0,0,0,15,27,3,0,1,0,9,0,0,18,1,11,0,0,3,0,4,3,53,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,302,155,0,3,0,0,0,89,0,3,2,6,16,0,0,0,19,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,38,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,9,0,0,0,0,2,101,37,0,0,0,0,0,3,2,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,0,0,0,0,0,51,16,10,0,0,1,0,0,0,7,0,0,15,12,0,0,0,0,0,0,0,1,0,0,3,0,0,0,45,19,1,12,56,0,4,3,0,0,1,0,0,0,0,3,5,0,0,0,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,111,14,0,0,0,1,1,1,0,3,0,0
0,1,0,0,120,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,1,16,59,4,9,10,5,0,0,0,77,1,25,0,31,0,0,50,0,0,0,0,0,8,1,9,72,0,0,0,0,0,6,37,0,0,0,0,0,0,0,0,0,0,90,5,0,0,0,13,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,52,2,0,0,0,0,0,0,0,0,0,0,0
