0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,2,0,0,7,0,0,0,0,1,0,0,0,0,75,9,0,0,19,0,24,0,0,81,0,0,0,0,2,0,6,0,0,1,1,0,40,10,0,0,10,0,0,7,0,2,0,41,0,0,10,0,12,50,109,0,1,0,10,0,19,17,0,19,60,0,1,2,1,1,18,0,3,10,0,39,0,0,0,21,0,7,13,2,0,1,0,1,0,16,1,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,0,0,0,27,89,41,0,2,0,0,0,6,1,0,0,0,0
0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,88,59,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,11,0,0,0,0,36,1,0,0,0,0,2,0,2,6,0,0,0,0,1,161,48,15,12,13,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,69,0,0,0,0,0,0,0,25,0,0,0,0,14,33,0,0,0,0,0,0,0,54,0,13,47,0,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,30,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,13,0,1,0,0,0,0,0,0,0,0,38,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,90,0,0,0,171,0,20,9,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0,0,0,0,0,14,0,0,0,0,0
0,0,0,0,0,0,131,34,3,7,83,0,0,0,0,0,63,0,0,0,0,0,0,0,9,0,0,0,0,0,120,2,0,0,0,0,0,0,0,0,0,2,0,0,0,25,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10,19,48,0,0,0,43,29,0,0,0,96,0,0,0,20,23,0,0,0,0,0,0,0,0,23,176,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,14,0,0,0,0,1,74,37,0,0,0,0,0,2,1,0,0,0,0
0,0,0,0,0,1,34,5,20,21,35,0,1,0,0,0,14,0,0,0,1,0,0,0,0,0,2,0,0,0,153,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,0,0,0,0,83,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,54,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,20,65,41,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,84,0,0,0,0,147,0,1,1,1,0,21,0,0,0,0,5,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,21,41,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,23,0,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,99,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0
