0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,0,6,0,0,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,0,102,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,85,108,0,0,0,0,0,6,0,0,0,0,3,0,0,0,37,3,7,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,169,26,0,0,0,0,0,4,0,0,0,0,0
0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,47,26,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,103,42,2,0,0,0,16,0,2,23,0,0,0,0,0,119,2,9,16,1,0,0,0,1,0,0,0,0,0,0,7,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,6,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,28,2,12,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,1,0,0,0,0,0,122,41,1,0,1,0,0,0,0,0,1,0,0,0
0,0,0,0,124,0,0,0,0,0,0,0,41,0,0,0,0,66,0,0,0,0,0,0,0,0,61,0,45,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,7,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,2,13,36,18,1,5,0,0,0,0,3,19,0,0,0,0,0,0,0,6,0,0,0,0,0,113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,5,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,39,0,0,0,4,18,0,0,0,0,0,0,0,202,29,8,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,7,12,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,13,121,30,27,63,30,0,0,0,0,0,149,0,0,0,0,0,0,0,16,0,0,0,0,0,63,7,11,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,162,0,0,0,61,49,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,30,76,84,14,0,0,0,0,0,0,65,0,0,0,0,0,0,0,28,0,0,0,0,0,71,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,93,0,0,0,3,62,0,0,0,6,0,0,0,4,2,31,12,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0
0,0,0,6,0,18,27,84,60,12,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,63,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0,1,0,0,83,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,63,14,12,66,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,5,30,0,0,4,0,1,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,246,0,2,1,0,0,0,0,0,0,0,0,5,0,33,0,0,0,0,0,0,0,0,5,1,208,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,83,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0
0,2,0,0,41,0,0,0,0,0,0,0,1,0,42,252,67,4,0,0,0,0,0,0,0,0,3,18,3,0,0,0,0,0,4,0,0,19,44,0,0,0,0,0,0,0,0,0,0,0,42,0,0,35,1,52,0,0,0,0,0,17,0,0,0,0,0,0,1,24,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,27,73,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42,0,29,19,3,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,17,0,33,0,15,0,14,6,0,0,0,0,0,0,0,0,5,0,0,22,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,81,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,3,0,0,0,0,0,0,252,0,19,69,2,0,0,20,0,1,0,0,7,147,4,35,44,103,0,0,0,0,0,0,0,45,44,0,34,0,0,0,33,0,22,7,1,0,12,8,0,187,11,8,0,92,3,1,0,40,0,0,0,0,0,1,50,102,28,0,0,49,61,0,2,0,0,0,84,1,0,0,0,0,0,1,0,0,19,64,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,3,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,31,37,0,0,0,0,0,0,0,0,2,0,0,0,5,1,6,0,0,0,1,0,25,81,47,0,0,0,0,0,2,0,0,0,0,0
0,8,0,25,0,19,149,65,105,6,73,0,67,0,3,2,413,0,0,0,4,0,0,0,3,0,0,0,0,0,41,6,0,0,0,0,0,0,0,0,17,0,0,0,0,31,0,58,6,0,16,0,0,0,36,86,0,0,0,11,0,0,0,0,29,0,8,198,0,79,2,26,8,0,0,0,11,0,74,0,88,104,15,12,0,0,0,0,0,0,59,1646,0,0,0,0,0,0,0,21,0,0,2,0,134,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,14,179,0,0,0,0,0,0,0,0,10,1,0,10,0,0,91,14,0,0,0,0,213,55,56,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
