0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,0,10,4,1,1,0,0,0,0,14,0,5,6,0,0,0,0,0,0,1,46,0,0,0,0,0,18,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,10,11,0,0,1,0,0,13,2,0,0,0,0,0,0,0,0,71,36,0,1,0,0,0,29,0,2,0,0,17,0,0,0,164,6,0,1,0,0,0,0,1,0,3,44,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,7,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,48,0,0,0,0,13,250,6,0,0,0,0,0,0,0,0,0,0,0
0,0,197,0,0,2,1,0,0,2,0,16,0,0,0,0,0,0,0,80,17,115,75,3,0,0,0,3,0,0,7,0,0,0,8,5,0,5,14,0,0,0,0,137,15,3,0,0,0,77,0,39,12,0,0,0,0,0,13,2,18,10,41,0,0,0,39,1,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17,0,1,0,0,1,0,0,0,0,0,0
0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,14,11,0,0,0,0,0,0,7,0,0,0,0,0
0,0,0,0,53,0,0,0,0,0,0,0,2,0,0,0,3,18,0,0,0,0,0,0,0,0,27,0,70,5,0,0,0,0,4,0,2,2,0,0,0,13,0,0,0,0,21,0,0,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,24,2,0,0,0,0,0,0,0,0,0,0
0,10,2,0,0,7,36,20,1,46,2,0,0,0,0,27,119,0,0,0,0,0,0,0,3,0,0,0,0,0,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,91,0,6,16,0,0,0,39,17,0,0,0,24,0,0,0,47,339,6,2,0,0,0,0,0,0,0,178,0,0,9,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,70,1,0,0,0,0,3,4,0,0,0,0,0,0,3,0,0,0,0
0,4,1,0,0,36,92,26,0,17,1,0,0,0,0,0,103,0,0,1,0,2,0,0,0,0,0,0,0,0,46,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,62,4,2,118,0,0,0,15,28,0,0,0,0,0,0,0,26,20,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,3,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,20,26,6,15,3,10,0,0,0,0,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,1,18,0,0,0,3,32,2,0,0,0,0,0,0,0,1,11,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,9,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,15,63,1,3,0,0,0,0,1,12,0,0,23,0,0,0,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,22,85,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,2,0,0,46,17,3,1,37,1,0,0,0,0,0,93,0,0,2,1,0,0,0,0,0,2,12,0,0,7,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,1,0,8,29,0,0,0,21,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,33,0,0,0,0,0,0,3,0,0,0,0,0,0
