0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,2,0,0,9,0,2,3,1,0,0,0,0,2,51,14,0,0,1,0,0,0,0,39,18,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,2,0,3,15,22,0,8,0,7,0,1,0,0,14,6,0,0,0,2,4,3,1,0,1,0,54,0,0,0,39,2,0,0,0,0,0,0,0,0,8,27,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,5,0,0,0,0,4,34,0,0,0,0,0,0,2,0,0,0,0,0
0,2,82,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,160,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,44,8,17,0,0,0,0,0,20,4,0,0,0,0,1,133,29,21,8,0,0,0,0,0,0,0,1,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,14,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,41,0,38,6,1,0,0,0,3,0,8,0,44,0,0,0,0,0,1,0,98,53,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,16,0,18,29,5,0,12,1,17,0,5,0,0,0,5,0,0,0,0,0
0,0,0,0,79,0,0,0,0,0,0,0,43,0,0,0,36,11,0,0,0,0,0,0,0,0,9,0,7,30,0,0,0,0,0,0,1,0,12,0,0,7,0,0,0,0,13,0,0,4,54,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,4,0,15,0,0,4,16,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,1,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,4,36,59,13,0,0,0,1,0,0,68,0,0,0,0,0,0,0,3,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,13,0,0,0,23,0,0,0,104,5,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,13,10,9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,81,34,18,9,29,0,0,0,0,0,93,0,0,0,0,0,0,0,24,0,0,0,0,0,20,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,21,0,0,0,26,50,0,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0
0,2,0,0,0,36,34,28,46,4,3,0,0,0,0,0,23,0,0,0,0,0,0,0,17,0,0,0,0,0,13,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,21,0,0,0,0,3,0,0,0,0,0,0,0,3,51,18,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,16,0,0,0,0,0,0,0
0,3,0,1,0,59,18,46,43,53,0,0,0,0,0,2,16,0,0,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,21,0,0,0,0,0,1,0,0,37,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,13,9,4,53,6,21,0,0,0,0,2,13,0,0,0,0,0,0,0,12,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,42,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,26,2,0,15,0,2,0,5,6,0,0,0,0,0,10,0,0,29,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,32,1,0,0,0,0,0,0
