0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,24,5,0,0,0,0,0,1,5,0,8,34,0,6,0,0,0,0,3,141,0,4,0,0,0,1,36,2,2,8,0,9,0,1,0,0,2,0,0,0,0,0,0,4,1,0,0,0,0,23,0,0,0,0,0,0,0,0,12,62,47,0,3,0,1,0,56,0,0,0,0,55,0,0,0,221,87,47,9,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,57,0,0,6,0,0,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,10,0,0,0,0,15,117,57,0,0,0,2,0,1,0,0,0,0,0
0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,32,123,1,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,2,0,0,0,0,32,1,0,0,0,0,6,0,14,15,0,0,0,0,1,32,23,0,12,54,0,0,0,15,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,82,0,0,0,0,0,0,0,14,0,0,2,1,117,0,0,0,0,0,0,0,0,39,0,100,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,8,0,0,0,28,0,0,4,0,1,19,0,0,0,0,0,0,0,0,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,37,52,4,17,2,2,0,0,6,0,11,63,0,6,0,0,0,0,1,20,0,0,0,0,0,18,19,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,43,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,19,0,2,5,0,0,0,55,4,0,0,0,0,0,0,0,240,66,7,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,4,16,33,0,0,0,1,0,0,0,0,0,0,0
0,5,0,0,0,52,294,76,4,0,2,0,0,4,0,12,169,0,0,0,0,0,0,2,23,0,0,0,0,0,104,99,70,0,0,0,0,0,0,0,0,0,0,0,0,19,0,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,10,9,33,3,3,52,0,0,0,88,65,0,0,0,4,0,0,0,46,7,2,1,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,7,10,0,0,0,13,0,0,0,0,0,0,0
0,0,0,0,0,4,76,47,88,9,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,40,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,69,0,0,0,0,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
0,0,0,0,0,17,4,88,77,11,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,55,0,0,0,3,33,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,9,11,11,4,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,49,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,10,20,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,2,0,0,4,2,0,0,0,0,0,37,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,83,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,23,0,0,0,24,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,2,121,0,2,0,0,0,0,14,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,26,0,6,0,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,5,0,0,0,0
0,1,0,0,14,0,0,0,0,0,0,0,5,0,12,25,33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,2,0,0,0,5,0,0,30,0,21,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,76,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,6,4,0,0,0,0,0,0,6,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,1,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12,0,53,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,0,1,0,0,17,0,0,1,5,19,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,2,11,12,0,0,0,0,0,25,0,2,46,56,0,4,0,0,0,0,0,5,5,7,10,4,0,2,0,2,1,13,0,14,146,48,0,8,1,0,0,21,0,6,0,3,0,0,38,0,19,29,69,0,9,0,0,14,16,0,26,0,0,0,0,8,12,0,0,0,28,30,0,2,0,0,0,107,4,0,0,0,0,0,0,0,0,19,653,0,0,0,0,0,0,0,3,0,16,2,0,0,0,0,0,0,1,0,3,0,3,0,0,9,0,0,0,0,4,0,0,0,0,0,0,0,9,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,0,22,74,37,0,0,0,0,8,0,2,3,0,0,0
0,34,0,0,1,63,169,44,64,3,37,0,33,0,0,56,309,0,1,0,0,0,0,38,35,0,0,0,0,5,47,96,2,0,0,0,0,0,0,0,5,0,0,0,0,48,0,73,1,0,39,0,0,0,40,19,0,0,0,0,0,0,8,0,16,0,4,80,3,6,2,23,36,0,0,0,2,0,0,0,34,118,47,80,0,0,0,0,0,0,0,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,34,0,0,0,1,0,0,0,0,242,12,147,0,2,0,1,15,23,5,2,0,0,1
0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,6,0,0,0,0,0,0,0,16,0,4,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,2,0,0,15,1,0,0,0,0,0,0,0,9,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,53,78,0,0,0,8,0,6,0,0,0,0,0,0,20,0,0,52,14,0,0,0,0,13,0,0,0,0,0,5,0,5,0,0,0,0,0,91,210,128,121,46,23,0,0,0,19,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,2,0,0,0,0,0,0,0,0,0,0
0,0,32,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,53,50,26,0,8,0,0,0,0,0,0,0,0,0,2,28,0,4,6,4,0,0,0,0,22,0,24,0,0,0,9,0,0,1,0,0,0,0,2,28,27,0,0,6,0,0,0,9,0,0,0,0,0,0,3,16,0,0,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,3,0,14,0,14,6,0,0,0,0,0,1,0,0,0,0
0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,26,26,10,5,0,4,0,17,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,0,0,0,0,0,18,55,0,0,1,0,15,6,49,6,98,68,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,65,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,10,42,1,0,0,0,0,0,0,0,0,0,0,20,2,0,22,15,0,0,0,0,0,63,104,0,0,0,36,0,31,17,0,0,0,0,0,0,0,0,0,63,0,0,0,16,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,38,0,2,0,0,0,0,0,0,0,0,0
0,3,0,0,0,1,2,0,0,2,0,6,0,0,0,0,38,0,0,0,8,5,1,12,2,0,0,1,0,0,5,13,0,0,0,11,0,1,0,0,0,0,0,0,15,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0
0,141,0,0,0,20,23,0,0,0,0,0,1,35,19,5,35,0,18,0,0,0,0,2,257,2,3,1,3,0,0,121,26,1,24,0,58,0,10,0,4,5,0,0,1,1,2,0,38,3,0,0,0,0,9,0,6,0,0,0,0,0,0,10,248,243,0,0,1,0,0,48,0,0,10,20,18,0,0,0,23,2,6,1,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,50,0,0,0,0,0,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,0,0,3,410,247,1,0,0,17,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0,4,0,0,2,24,6,4,1,0,0,0,0,0,103,0,24,24,74,0,3,0,0,0,0,0,6,0,0,0,16,3,0,0,0,0,0,51,0,0,15,12,7,1,0,3,0,0,6,0,1,0,0,8,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
