0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,8,1,0,5,0,0,0,0,0,0,30,24,0,1,76,0,0,1,1,44,27,0,1,5,0,23,27,0,0,0,1,0,12,31,0,0,0,0,0,2,3,0,11,30,0,0,5,0,13,9,0,1,1,0,15,0,0,6,0,10,13,0,0,3,0,0,13,0,0,1,0,0,0,0,0,8,27,0,0,0,0,0,0,0,0,45,80,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73,56,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,123,54,0,0,0,0,0,0,2,0,0,0,0
0,0,151,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,389,9,115,57,1,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,162,13,0,0,0,0,40,0,17,19,0,0,0,0,0,84,8,7,2,31,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,20,1,32,29,2,0,0,2,2,0,3,0,1,0,0,2,0,0,0,0,8,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,0,1,1,0,264,3,4,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,84,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,22,9,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,85,0,0,0,0,0,0,0,5,0,0,0,4,80,23,0,0,0,0,0,0,0,53,0,49,17,0,0,0,0,0,0,4,0,0,0,0,15,0,0,0,0,9,0,17,5,50,0,0,0,0,4,0,17,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,13,3,5,15,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,49,0,0,0,0,0,1,1,0,0,0,0,2,12,1,0,0,0,0,0,0,0,0,100,11,0,7,1,0,0,7,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,8,0,0,2,0,0,0,0,0,7,148,8,3,0,0,0,0,0,0,13,339,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,17,0,0,0,0,0,27,10,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,40,18,42,0,0,0,0,16,1,3,0,0,0,0
0,1,0,0,0,3,112,18,16,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,1,0,0,0,0,0,11,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,37,0,0,0,24,5,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,17,23,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,5,18,38,48,3,7,0,0,0,0,0,65,0,0,0,0,0,0,0,12,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,49,37,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,9,0,0,0,0,0,0,0
0,5,0,0,0,15,16,48,69,9,0,0,0,0,0,20,16,0,0,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,9,0,49,0,0,0,0,68,0,0,0,0,0,3,0,6,2,0,8,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,9,63,7,0,0,0,0,0,15,0,0,0,1,0,0,0,2,0,0,0,0,0,38,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,6,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,130,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,20,2,4,0,0,0,1,3,0,0,0,0,0,0
