0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,8,0,1,1,1,0,0,0,0,0,9,21,0,0,1,0,1,0,0,66,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,41,8,0,0,0,0,0,0,0,0,23,19,1,0,0,0,3,29,3,0,0,0,6,0,0,0,25,13,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,11,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,42,10,0,0,0,0,0,12,5,0,0,0,0
0,0,151,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,99,63,83,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,15,0,0,0,0,108,11,20,0,0,0,2,0,32,9,0,0,0,0,0,162,27,18,14,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0
0,0,0,1,35,0,0,0,0,0,0,0,1,0,0,0,16,1,0,0,0,0,0,0,0,0,15,0,38,15,0,0,0,6,3,0,0,1,2,0,0,8,0,0,1,0,55,13,0,0,43,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,20,0,38,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,32,13,16,9,2,1,0,3,0,0,16,114,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,5,3,0,44,0,0,0,20,34,0,0,0,0,0,0,0,3,55,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,27,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,13,134,24,11,1,0,0,0,0,0,0,183,0,0,0,0,0,0,0,13,0,0,0,0,0,13,15,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33,0,72,0,0,0,26,16,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,16,24,36,39,3,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,37,0,0,0,1,46,0,0,0,0,0,0,0,0,16,40,31,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,9,11,39,45,6,1,0,1,0,0,11,108,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,52,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,2,1,3,6,49,1,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,26,1,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,41,0,0,0,0,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,2,38,0,1,1,0,0,0,0,0,0,1,0,0,0,17,15,0,0,0,0,0,0,0,10,0,196,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,6,0,22,12,3,0,0,0,0,0,0,0,0,0
0,0,0,0,1,3,0,0,1,0,0,0,1,2,29,6,119,0,0,0,0,0,0,0,5,0,6,0,0,0,6,0,0,0,0,0,0,4,20,0,0,0,0,0,0,0,0,44,0,0,1,0,0,19,0,44,0,0,0,0,0,0,0,0,0,1,9,0,0,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29,22,29,1,1,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,1,4,11,26,3,6,0,0,0,5,0,0,0,0,0,3,0,0,21,11,7,0,0,0,0,0,0,0,11,0,0,0,0,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,16,0,0,11,0,0,0,6,0,1,65,12,0,0,1,0,0,0,0,8,19,3,3,0,0,1,0,0,0,0,0,0,1,35,0,0,0,0,0,1,0,6,47,0,0,0,7,0,58,59,64,0,79,0,0,0,2,0,6,0,0,0,1,4,17,14,0,0,0,17,0,8,0,0,0,59,35,0,0,0,0,0,0,0,0,106,229,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,87,0,0,0,0,0,0,0,0,11,0,0,0,1,0,3,0,0,0,0,0,31,14,38,0,0,0,0,2,1,0,0,0,0,0
0,21,0,0,16,114,183,123,108,34,5,0,119,3,1,12,238,0,0,0,0,0,0,0,69,0,0,1,0,3,135,0,0,0,0,0,0,0,0,8,37,0,0,0,1,3,0,39,2,0,37,2,0,7,5,53,1,0,0,0,0,0,0,0,54,3,0,184,0,130,3,45,112,0,0,0,0,0,28,0,0,186,3,22,0,0,0,1,0,0,5,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,25,0,0,1,0,0,16,0,0,0,0,0,244,42,29,0,0,0,0,18,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,99,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,144,17,308,0,1,0,0,0,11,0,0,0,0,0,0,3,0,3,3,21,0,0,0,0,31,1,2,0,0,0,1,0,45,0,0,0,0,0,5,142,63,48,135,0,0,0,0,1,0,0,0,0,0,0,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0
0,0,63,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,17,135,311,0,2,0,0,0,4,0,0,2,0,0,0,62,1,0,0,1,0,0,0,0,37,1,17,0,0,0,13,0,8,0,0,0,0,0,3,4,115,1,0,22,0,0,0,23,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,11,0,61,18,1,0,0,0,0,0,0,0,0,0
0,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,311,208,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,4,0,0,0,0,0,0,90,49,0,0,0,0,4,7,136,24,68,74,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,73,6,0,0,0,0,0,0,0,0,0,0,11,4,0,12,8,0,0,0,0,4,31,201,0,0,0,53,0,51,5,0,0,0,0,0,0,0,3,0,144,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,29,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,2,17,6,11,0,1,0,1,0,0,166,0,0,0,0,1,0,0,0,0,0,0,0,9,2,75,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,52,0,5,0,20,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,0,0,0,0,0,0
0,66,0,0,0,12,13,0,0,1,0,0,5,0,65,8,69,0,0,0,0,0,0,0,76,0,0,0,0,0,0,20,1,0,1,0,0,5,12,4,0,0,0,0,9,0,0,0,8,0,0,0,0,9,13,0,0,0,0,0,0,0,0,6,88,138,0,0,1,0,0,11,1,3,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,242,36,0,0,0,2,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,54,10,3,0,2,28,0,0,46,88,3,9,42,59,0,0,0,0,0,1,0,0,0,0,10,0,8,0,2,0,5,10,9,0,4,0,0,0,0,0,0,0,0,0,2,31,0,18,4,348,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,0,0,0,0,0,0,0,0
0,0,0,1,15,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,10,21,4,15,1,8,0,0,0,28,0,24,3,30,0,8,15,0,0,11,0,4,47,0,0,31,0,0,0,0,0,10,17,0,0,0,0,0,0,0,1,0,0,42,0,0,0,8,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,11,4,0,0,1,0,3,4,24,0,0,3,0,0,32,0,0,1,76,1,0,0,4,0,8,1,0,3,0,0,33,0,0,0,16,0,2,0,30,0,132,0,0,0,0,0,0,9,0,68,0,0,0,0,9,1,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,24,1,0,1,0,1,0,17,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,2,0,0,0,0,1,0,9,0,0,0,0,0,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46,2,110,47,4,0,0,0,0,8,0,0,0,0
0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,95,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,9,32,0,0,0,0,0,0,0,26,29,0,0,0,0,0,19,0,123,0,0,0,1,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0,0,0,8,1,3,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0
