0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,6,0,3,0,0,1,0,0,0,4,1,17,0,0,0,0,0,0,0,90,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,1,0,0,0,6,0,0,3,0,0,0,0,1,15,49,26,0,2,0,0,1,0,2,1,0,0,0,0,0,0,19,73,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,0,2,0,0,0,83,0,0,0,0,2,20,23,0,0,0,0,0,4,0,0,0,0,0
0,0,129,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,201,96,68,46,0,0,1,0,1,0,0,0,0,0,0,3,0,0,3,6,0,0,0,0,74,6,12,0,0,0,0,0,4,16,0,0,0,0,3,78,17,6,0,41,0,0,0,15,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0
0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22,0,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,1,0,0,0,68,0,3,64,0,0,0,1,0,0,0,0,0,0
0,0,0,2,111,0,0,0,0,0,0,0,16,0,15,0,3,137,0,0,0,0,0,0,0,0,63,0,17,45,0,0,0,5,0,0,0,0,0,0,2,4,0,0,0,0,15,0,0,6,107,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,8,1,9,4,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,44,0,0,0,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,16,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,0,7,0,2,0,0,0,5,26,0,0,0,11,0,0,0,104,74,19,2,0,0,0,0,0,1,0,150,0,0,0,0,0,0,0,35,0,0,1,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,0,2,0,0,0,131,0,0,0,0,2,14,12,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,1,53,10,6,2,55,0,0,0,0,0,111,0,0,0,0,0,0,0,17,0,0,0,0,0,117,13,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,121,0,0,0,40,30,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,32,0,0,0,0,9,12,7,0,0,0,3,7,0,0,0,0,0,0
0,3,0,0,0,9,10,10,94,1,1,0,0,0,0,1,46,0,0,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,58,0,0,0,0,0,0,0,0,0,3,6,0,0,0,4,0,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,14,24,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,4,6,94,21,11,2,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,27,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,1,11,10,16,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
