0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,70,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,6,0,0,0,0,0,8,0,1,0,0,0,0,5,0,0,4,3,0,6,0,0,0,24,3,0,0,0,0,0,0,0,8,0,17,0,2,0,1,0,9,3,4,0,0,18,0,0,0,70,8,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,78,20,0,0,0,0,0,13,0,0,0,0,0
0,0,52,0,0,0,0,0,0,0,9,0,0,0,0,6,0,0,0,75,1,71,0,0,0,0,0,0,0,0,1,0,0,6,18,2,2,4,0,0,0,0,0,216,59,0,0,0,0,1,0,30,7,0,0,2,0,0,97,87,10,49,43,0,0,0,5,0,0,0,0,0,0,15,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,27,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0
0,0,0,57,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,4,0,2,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,1,77,0,0,0,0,0,0,0,0,0,13,0,6,21,6,0,0,0,8,0,2,0,0,0,0,1,0,0,0,0,3,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0,11,3,0,1,0,0,0,4,17,0,0,0,0,0
0,0,0,0,5,0,0,0,2,0,0,0,11,0,0,0,9,12,0,0,0,0,0,0,0,0,7,0,13,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,0,0,6,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,5,22,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7,0,0,0,0,0,0,0,0,0,0,0
0,15,0,0,0,14,3,8,2,0,7,0,0,0,0,0,35,0,0,0,0,0,0,2,39,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,20,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,26,5,2,0,0,0,7,17,0,0,0,10,0,0,0,271,12,0,0,0,0,0,0,1,0,2,135,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,17,1,0,0,0,0
0,0,0,0,0,3,93,63,1,12,95,0,0,0,0,0,112,0,0,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,15,62,0,0,0,84,30,0,0,0,0,0,0,0,6,16,0,0,0,0,0,0,0,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,8,63,17,72,14,12,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,13,0,0,0,0,95,0,0,0,0,0,0,0,4,1,12,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7,2,2,1,72,42,18,3,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,14,18,30,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,0,0,36,0,0,0,13,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,49,0,3,0,0,0,0,0,0,0,0,0
