0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,1,1,0,4,0,0,0,0,4,1,0,15,0,0,1,0,0,0,0,57,0,4,0,0,0,0,10,0,0,1,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,30,0,0,0,0,0,3,11,0,23,0,11,0,0,0,17,0,17,0,0,0,0,123,0,0,0,76,2,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,4,87,1,0,0,0,0,0,5,0,0,0,0,0
0,0,163,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,172,69,110,22,3,0,0,0,0,0,0,0,0,1,0,0,0,0,15,3,0,0,0,0,144,5,1,0,0,0,0,0,155,23,2,0,0,0,0,168,2,37,32,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0
0,0,0,2,0,0,0,1,13,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,26,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,37,0,18,26,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,0,0,0,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,62,0,2,0,0,0,0,0,0,0,0,0
0,1,0,0,0,5,2,0,6,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,33,0,4,0,0,0,0,30,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,15,0,0,6,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,4,0,2,0,0,62,0,0,0,126,33,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,5,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,2,67,32,35,3,9,0,0,0,0,0,84,0,0,0,0,0,0,0,1,0,0,0,0,0,29,28,19,0,0,0,0,1,2,0,0,0,0,0,0,2,0,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,51,0,0,0,58,26,0,0,0,0,0,0,0,8,55,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,12,0,0,0,0,1,10,10,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,32,11,39,12,0,0,0,0,0,0,43,0,0,0,0,0,0,3,0,0,0,10,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,16,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0
0,4,0,13,0,6,35,39,30,37,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,39,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,3,12,37,13,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,8,0,0,2,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,9,0,0,3,2,46,0,0,0,0,14,0,0,0,1,0,4,4,0,0,0,0,0,0,0,8,1,12,4,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,27,16,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,1,1,1,0,0,0,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,46,106,0,0,0,0,0,0,0,0,50,0,87,16,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,29,20,218,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,28,0,0,0,31,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,166,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,169,29,0,0,5,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,16,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,12,1,133,0,0,0,1,7,7,0,0,0,0,0,0,2,33,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,9,0,0,0,0,0,0,0,0,0,0,0
