0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,78,2,0,3,20,0,5,1,0,0,0,1,0,0,42,4,0,0,95,7,67,3,0,78,8,0,8,0,20,4,12,1,0,3,0,4,1,1,0,0,0,0,0,2,2,1,7,51,22,0,19,0,1,45,5,4,88,0,72,0,2,3,0,51,24,15,7,0,4,0,28,21,0,16,0,2,0,0,0,38,17,0,0,0,0,0,2,5,0,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,5,0,0,0,0,6,115,33,0,0,0,0,2,0,0,0,0,0,0
0,2,158,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,180,35,33,4,0,0,0,0,0,0,0,0,0,0,0,14,1,0,9,1,0,0,0,0,259,3,2,0,0,0,104,0,2,28,0,0,0,0,0,113,47,19,17,5,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0
0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,0,0,0,0,0,0,0,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,11,3,0,1,0,0,0,1,0,0,0,0,0,0
0,3,0,0,102,0,0,0,0,0,0,0,0,0,59,14,16,3,1,0,0,0,3,0,31,0,52,0,7,18,0,0,0,0,6,0,0,0,0,12,0,5,0,0,0,3,10,0,19,4,51,0,0,1,7,4,2,0,0,0,0,0,0,5,0,2,0,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,13,9,2,2,0,0,0,0,0,0,0,122,0,0,0,0,0,1,0,52,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2,0,0,0,0,0,65,5,0,0,0,1,0,0,0,11,213,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,68,0,0,0,0,1,56,13,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,60,58,0,8,45,0,0,0,0,0,175,0,0,0,0,0,2,9,13,0,0,0,0,0,20,79,7,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,45,72,0,0,0,37,55,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,6,0,0,0,0,0,21,4,0,0,0,0,0,1,0,0,0,0,0
0,5,0,0,0,2,58,26,18,18,0,0,0,0,0,1,34,0,0,0,0,0,0,0,2,0,0,0,0,0,55,20,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,12,0,19,35,0,0,0,9,103,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,9,2,0,0,0,7,0,0,0,0,0,0,0
0,1,0,0,0,2,0,18,36,9,4,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,9,87,0,0,1,4,45,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,18,9,24,9,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16,2,0,0,0,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,45,0,4,9,2,16,0,0,0,0,5,0,0,0,11,0,21,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,6,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,103,0,0,0,0,0,0,0,4,66,0,4,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,19,0,7,140,139,0,0,0,0,6,0,0,0,8,2,0,10,9,0,0,0,0,4,0,4,37,42,0,1,6,0,0,1,0,1,0,2,1,11,2,0,41,1,0,5,0,0,1,0,0,0,11,0,0,0,0,2,47,0,0,0,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,13,1,6,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,7,2,14,3,9,0,0,0,0,0,0,0,0,0,37,1,22,0,0,0,0,0,4,0,88,0,83,4,5,47,0,0,31,0,1,0,1,5,6,1,0,36,2,9,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,9,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
0,42,3,0,14,0,0,1,0,1,0,0,140,1,3,303,39,0,0,77,4,47,0,0,1,31,3,5,55,102,8,0,0,0,43,0,0,133,24,0,3,0,0,0,8,0,27,1,1,25,8,49,0,150,70,30,1,32,1,15,1,13,2,27,0,0,12,2,6,146,0,0,7,17,39,3,0,0,0,0,71,10,25,0,0,0,0,24,9,175,304,671,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,2,0,0,42,23,120,0,0,0,0,0,0,0,107,0,0,0,0,1,6,11,0,0,0,0,0,3,27,7,0,0,0,0,23,5,4,3,0,0,0
